word	symbol	source	hgnc_symbol	entrez
ADRB	ADRB	bioentities_symbol	ADRB1	153
ADRB	ADRB	bioentities_symbol	ADRB2	154
AXL	AXL	hgnc_symbol	AXL	558
BMPR2	BMPR2	hgnc_symbol	BMPR2	659
ADRB	ADRB	bioentities_symbol	ADRB3	155
AKAP13	AKAP13	hgnc_symbol	AKAP13	11214
SAMD12	SAMD12	hgnc_symbol	SAMD12	401474
SBF2	SBF2	hgnc_symbol	SBF2	81846
SCNN1G	SCNN1G	hgnc_symbol	SCNN1G	6340
DGKE	DGKE	hgnc_symbol	DGKE	8526
DOCK4	DOCK4	hgnc_symbol	DOCK4	9732
ANKRD29	ANKRD29	hgnc_symbol	ANKRD29	147463
E2F3	E2F3	hgnc_symbol	E2F3	1871
EDNRB	EDNRB	hgnc_symbol	EDNRB	1910
HIVEP1	HIVEP1	hgnc_symbol	HIVEP1	3096
INSR	INSR	hgnc_symbol	INSR	3643
MATN2	MATN2	hgnc_symbol	MATN2	4147
PTPRM	PTPRM	hgnc_symbol	PTPRM	5797
RASL12	RASL12	hgnc_symbol	RASL12	51285
BPTF	BPTF	hgnc_symbol	BPTF	2186
CACNB2	CACNB2	hgnc_symbol	CACNB2	783
CCL2	CCL2	hgnc_symbol	CCL2	6347
CD47	CD47	hgnc_symbol	CD47	961
CPEB	CPEB	hgnc_alias_symbol	CPEB1	64506
VEGFA	VEGFA	hgnc_symbol	VEGFA	7422
ZMYM2	ZMYM2	hgnc_symbol	ZMYM2	7750
nnt	NNT	hgnc_symbol	NNT	23530
PARVA	PARVA	hgnc_symbol	PARVA	55742
POF	POF	hgnc_prev_symbol	FMR1	2332
PPARD	PPARD	hgnc_symbol	PPARD	5467
THES!	THES	hgnc_alias_symbol	TTC37	9652
