word	symbol	source	hgnc_symbol	entrez
Actin	Actin	bioentities_symbol	ACTC1	70
Actin	Actin	bioentities_symbol	ACTG1	71
Actin	Actin	bioentities_symbol	ACTB	60
ET-1	ET1	hgnc_alias_symbol	EDN1	1906
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
Actin	Actin	bioentities_symbol	ACTG2	72
Actin	Actin	bioentities_symbol	ACTA2	59
Actin	Actin	bioentities_symbol	ACTA1	58
ROCK	ROCK	bioentities_symbol	ROCK1	6093
ROCK	ROCK	bioentities_symbol	ROCK2	9475
ILK/ZIPK	ILK	hgnc_symbol	ILK	3611
ILK/ZIPK	ZIPK	hgnc_alias_symbol	DAPK3	1613
