word	symbol	source	hgnc_symbol	entrez
GG	G_gamma	bioentities_symbol	GNG11	2791
NAD(P)Hoxidase	NADPH_oxidase	bioentities_symbol	NCF4	4689
GG	G_gamma	bioentities_symbol	GNG10	2790
NAD(P)Hoxidase	NADPH_oxidase	bioentities_symbol	NCF2	4688
NAD(P)Hoxidase	NADPH_oxidase	bioentities_symbol	CYBA	1535
NAD(P)Hoxidase	NADPH_oxidase	bioentities_symbol	CYBB	1536
GG	G_gamma	bioentities_symbol	GNGT1	2792
GG	G_gamma	bioentities_symbol	GNG8	94235
Rac1	RAC1	hgnc_symbol	RAC1	5879
GG	G_gamma	bioentities_symbol	GNG2	54331
GG	G_gamma	bioentities_symbol	GNG5	2787
NAD(P)Hoxidase	NADPH_oxidase	bioentities_symbol	NOX1	27035
GG	G_gamma	bioentities_symbol	GNG13	51764
NAD(P)Hoxidase	NADPH_oxidase	bioentities_symbol	NOX5	79400
GG	G_gamma	bioentities_symbol	GNG4	2786
GG	G_gamma	bioentities_symbol	GNG7	2788
AT,R	AR	hgnc_symbol	AR	367
NAD(P)Hoxidase	NADPH_oxidase	bioentities_symbol	NCF1	653361
NAD(P)Hoxidase	NADPH_oxidase	bioentities_symbol	NOX3	50508
GG	G_gamma	bioentities_symbol	GNGT2	2793
NAD(P)Hoxidase	NADPH_oxidase	bioentities_symbol	NOX4	50507
GG	G_gamma	bioentities_symbol	GNG3	2785
NAD(P)Hoxidase	NADPH_oxidase	bioentities_symbol	RAC1	5879
GG	G_gamma	bioentities_symbol	GNG12	55970
NAD(P)Hoxidase	NADPH_oxidase	bioentities_symbol	DUOX2	50506
NAD(P)Hoxidase	NADPH_oxidase	bioentities_symbol	DUOX1	53905
