word	symbol	source	hgnc_symbol	entrez
HIF-a	HIF_alpha	bioentities_symbol	HIF1A	3091
HIF-B	HIF_beta	bioentities_symbol	ARNT2	9915
PDGF	PDGF	bioentities_symbol	PDGFA	5154
EGF	EGF	hgnc_symbol	EGF	1950
HIF-a	HIF_alpha	bioentities_symbol	EPAS1	2034
PDGF	PDGF	bioentities_symbol	PDGFB	5155
HIF-B	HIF_beta	bioentities_symbol	ARNT	405
HIF-B	HIF_beta	bioentities_symbol	ARNTL	406
VHL	VHL	hgnc_symbol	VHL	7428
HIF-a	HIF_alpha	bioentities_symbol	HIF3A	64344
BNIP3	BNIP3	hgnc_symbol	BNIP3	664
PDGF	PDGF	bioentities_symbol	PDGFC	56034
PDGF	PDGF	bioentities_symbol	PDGFD	80310
TGFa	TGFA	hgnc_symbol	TGFA	7039
