word	symbol	source	hgnc_symbol	entrez
Gck	GCK	hgnc_symbol	GCK	2645
S100a	S100A	bioentities_symbol	S100A3	6274
Tiar	TIAR	hgnc_alias_symbol	TIAL1	7073
Gbp2	GBP2	hgnc_symbol	GBP2	2634
S100a	S100A	bioentities_symbol	S100A13	6284
S100a	S100A	bioentities_symbol	S100A2	6273
S100a	S100A	bioentities_symbol	S100A1	6271
Irf	IRF	hgnc_alias_symbol	TRIM63	84676
Tpm2-	TPM2	hgnc_symbol	TPM2	7169
S100a	S100A	bioentities_symbol	S100A4	6275
S100a	S100A	bioentities_symbol	S100A12	6283
Crat	CRAT	hgnc_symbol	CRAT	1384
Fatp4	FATP4	hgnc_alias_symbol	SLC27A4	10999
S100a	S100A	bioentities_symbol	S100A5	6276
S100a	S100A	bioentities_symbol	S100A14	57402
S100a	S100A	bioentities_symbol	S100A10	6281
Fabp4	FABP4	hgnc_symbol	FABP4	2167
S100a	S100A	bioentities_symbol	S100A7A	338324
Itch	ITCH	hgnc_symbol	ITCH	83737
Lep	LEP	hgnc_symbol	LEP	3952
Cidec	CIDEC	hgnc_symbol	CIDEC	63924
S100a	S100A	bioentities_symbol	S100A11	6282
S100a	S100A	bioentities_symbol	TCHHL1	126637
S100a	S100A	bioentities_symbol	HRNR	388697
PPARG	PPARG	hgnc_symbol	PPARG	5468
Apom	APOM	hgnc_symbol	APOM	55937
Lama	LAMA	hgnc_prev_symbol	LAMA1	284217
S100a	S100A	bioentities_symbol	S100A7	6278
S100a	S100A	bioentities_symbol	S100A9	6280
S100a	S100A	bioentities_symbol	S100A6	6277
Acacb	ACACB	hgnc_symbol	ACACB	32
S100a	S100A	bioentities_symbol	S100A16	140576
Mgll	MGLL	hgnc_symbol	MGLL	11343
S100a	S100A	bioentities_symbol	S100A8	6279
Ppara	PPARA	hgnc_symbol	PPARA	5465
Mach	MACH	hgnc_alias_symbol	CASP8	841
