word	symbol	source	hgnc_symbol	entrez
Wnt	WNT	bioentities_symbol	WNT7B	7477
Wnt	WNT	bioentities_symbol	WNT6	7475
Wnt	WNT	bioentities_symbol	WNT7A	7476
Frizzled	Frizzled	bioentities_symbol	FZD8	8325
Wnt	WNT	bioentities_symbol	WNT5A	7474
MCP-1/CCL2	CCL2	hgnc_symbol	CCL2	6347
MCP-1/CCL2	MCP-1	hgnc_alias_symbol	CCL2	6347
Frizzled	Frizzled	bioentities_symbol	FZD2	2535
Frizzled	Frizzled	bioentities_symbol	FZD9	8326
Wnt	WNT	bioentities_symbol	WNT3	7473
Wnt	WNT	bioentities_symbol	WNT3A	89780
Wnt	WNT	bioentities_symbol	WNT8A	7478
Frizzled	Frizzled	bioentities_symbol	FZD5	7855
CHST15	CHST15	hgnc_symbol	CHST15	51363
CS-E	CSE	hgnc_prev_symbol	SLC2A1	6513
Frizzled	Frizzled	bioentities_symbol	FZD7	8324
Wnt	WNT	bioentities_symbol	WNT1	7471
Wnt	WNT	bioentities_symbol	WNT2	7472
B-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
Frizzled	Frizzled	bioentities_symbol	FZD10	11211
Wnt	WNT	bioentities_symbol	WNT5B	81029
Erk,	ERK	bioentities_symbol	MAPK3	5595
Frizzled	Frizzled	bioentities_symbol	FZD3	7976
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
Erk,	ERK	bioentities_symbol	MAPK1	5594
Wnt	WNT	bioentities_symbol	WNT16	51384
Frizzled	Frizzled	bioentities_symbol	FZD4	8322
Frizzled	Frizzled	bioentities_symbol	FZD6	8323
Wnt	WNT	bioentities_symbol	WNT4	54361
Wnt	WNT	bioentities_symbol	WNT11	7481
Wnt	WNT	bioentities_symbol	WNT9A	7483
Wnt	WNT	bioentities_symbol	WNT9B	7484
Wnt	WNT	bioentities_symbol	WNT10A	80326
Wnt	WNT	bioentities_symbol	WNT2B	7482
Frizzled	Frizzled	bioentities_symbol	FZD1	8321
Wnt	WNT	bioentities_symbol	WNT8B	7479
ofErk,p32	p32	hgnc_alias_symbol	C1QBP	708
Wnt	WNT	bioentities_symbol	WNT10B	7480
RAGE	RAGE	hgnc_alias_symbol	AGER	177
