word	symbol	source	hgnc_symbol	entrez
SNN	SNN	hgnc_symbol	SNN	8303
SCARB2	SCARB2	hgnc_symbol	SCARB2	950
ÉPS8	EPS8	hgnc_symbol	EPS8	2059
Socs6	SOCS6	hgnc_symbol	SOCS6	9306
HMGCS1	HMGCS1	hgnc_symbol	HMGCS1	3157
Ap1	AP1	bioentities_symbol	FOSB	2354
Histoneh3	Histone_H3	bioentities_symbol	HIST3H3	8290
AMPH	AMPH	hgnc_symbol	AMPH	273
Ap1	AP1	bioentities_symbol	FOS	2353
Histoneh3	Histone_H3	bioentities_symbol	H3F3C	440093
CXCR4	CXCR4	hgnc_symbol	CXCR4	7852
ROCK1	ROCK1	hgnc_symbol	ROCK1	6093
CFTR	CFTR	hgnc_symbol	CFTR	1080
CNR1	CNR1	hgnc_symbol	CNR1	1268
FSH	FSH	bioentities_symbol	FSHB	2488
SOX6	SOX6	hgnc_symbol	SOX6	55553
ERK	ERK	bioentities_symbol	MAPK1	5594
GNG13	GNG13	hgnc_symbol	GNG13	51764
GRSF1	GRSF1	hgnc_symbol	GRSF1	2926
HBEGF	HBEGF	hgnc_symbol	HBEGF	1839
Akt	AKT	bioentities_symbol	AKT1	207
Akt	AKT	bioentities_symbol	AKT2	208
BHLHB2	BHLHB2	hgnc_prev_symbol	BHLHE40	8553
PITPNB	PITPNB	hgnc_symbol	PITPNB	23760
DUSP5	DUSP5	hgnc_symbol	DUSP5	1847
IL-8	IL-8	hgnc_alias_symbol	CXCL8	3576
ERK	ERK	bioentities_symbol	MAPK3	5595
FSH	FSH	bioentities_symbol	CGA	1081
Actin	Actin	bioentities_symbol	ACTG2	72
GLT8D3	GLT8D3	hgnc_prev_symbol	GXYLT1	283464
GNG12	GNG12	hgnc_symbol	GNG12	55970
RBM7	RBM7	hgnc_symbol	RBM7	10179
RGS5	RGS5	hgnc_symbol	RGS5	8490
CCRL1	CCRL1	hgnc_alias_symbol	CX3CR1	1524
CD40LG	CD40LG	hgnc_symbol	CD40LG	959
Caspase	Caspase	bioentities_symbol	CASP8	841
MAPK	MAPK	bioentities_symbol	MAPK11	5600
CP:	CP	hgnc_symbol	CP	1356
Actin	Actin	bioentities_symbol	ACTA1	58
Actin	Actin	bioentities_symbol	ACTA2	59
Actin	Actin	bioentities_symbol	ACTB	60
Actin	Actin	bioentities_symbol	ACTC1	70
Actin	Actin	bioentities_symbol	ACTG1	71
Rac	RAC	bioentities_symbol	RAC3	5881
ADCY6	ADCY6	hgnc_symbol	ADCY6	112
Akt	AKT	bioentities_symbol	AKT3	10000
Ras	RAS	bioentities_symbol	HRAS	3265
Ras	RAS	bioentities_symbol	NRAS	4893
Caspase	Caspase	bioentities_symbol	CASP6	839
ARHGAP5	ARHGAP5	hgnc_symbol	ARHGAP5	394
CAMK2N1	CAMK2N1	hgnc_symbol	CAMK2N1	55450
Ap1	AP1	bioentities_symbol	FOSL2	2355
TACC1	TACC1	hgnc_symbol	TACC1	6867
KRAS	KRAS	hgnc_symbol	KRAS	3845
LARP2	LARP2	hgnc_prev_symbol	LARP1B	55132
LRAT	LRAT	hgnc_symbol	LRAT	9227
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK1	5594
Ras	RAS	bioentities_symbol	KRAS	3845
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
PRKAR1A	PRKAR1A	hgnc_symbol	PRKAR1A	5573
Caspase	Caspase	bioentities_symbol	CASP7	840
Rac	RAC	bioentities_symbol	RHOG	391
CUL4A	CUL4A	hgnc_symbol	CUL4A	8451
Rac	RAC	bioentities_symbol	RAC2	5880
PROS1	PROS1	hgnc_symbol	PROS1	5627
WIPF1	WIPF1	hgnc_symbol	WIPF1	7456
Rac	RAC	bioentities_symbol	RAC1	5879
CCL25	CCL25	hgnc_symbol	CCL25	6370
VPS35	VPS35	hgnc_symbol	VPS35	55737
MAPK	MAPK	bioentities_symbol	MAPK10	5602
Caspase	Caspase	bioentities_symbol	CASP10	843
ATP8A2	ATP8A2	hgnc_symbol	ATP8A2	51761
PITX2	PITX2	hgnc_symbol	PITX2	5308
Ap1	AP1	bioentities_symbol	JUND	3727
Ap1	AP1	bioentities_symbol	JUN	3725
TMEM109	TMEM109	hgnc_symbol	TMEM109	79073
TNF	TNF	hgnc_symbol	TNF	7124
MAPK	MAPK	bioentities_symbol	MAPK9	5601
Ap1	AP1	bioentities_symbol	FOSL1	8061
APPL1	APPL1	hgnc_symbol	APPL1	26060
XDH	XDH	hgnc_symbol	XDH	7498
Ap1	AP1	bioentities_symbol	JUNB	3726
MTS$1	MTS1	hgnc_alias_symbol	CDKN2A	1029
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MCHR2	MCHR2	hgnc_symbol	MCHR2	84539
Caspase	Caspase	bioentities_symbol	CASP9	842
MITF	MITF	hgnc_symbol	MITF	4286
NTN4	NTN4	hgnc_symbol	NTN4	59277
PDPN	PDPN	hgnc_symbol	PDPN	10630
MAPK	MAPK	bioentities_symbol	MAPK13	5603
Caspase	Caspase	bioentities_symbol	CASP5	838
Caspase	Caspase	bioentities_symbol	CASP14	23581
Caspase	Caspase	bioentities_symbol	CASP12	100506742
Caspase	Caspase	bioentities_symbol	CASP4	837
Caspase	Caspase	bioentities_symbol	CASP2	835
Caspase	Caspase	bioentities_symbol	CASP3	836
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
Caspase	Caspase	bioentities_symbol	CASP1	834
