word	symbol	source	hgnc_symbol	entrez
АTF4	ATF4	hgnc_symbol	ATF4	468
ATF4	ATF4	hgnc_symbol	ATF4	468
Foxos	FOXO	bioentities_symbol	FOXO6	100132074
Foxos	FOXO	bioentities_symbol	FOXO1	2308
Foxos	FOXO	bioentities_symbol	FOXO3	2309
Foxos	FOXO	bioentities_symbol	FOXO4	4303
HDAC4	HDAC4	hgnc_symbol	HDAC4	9759
p53	p53	hgnc_alias_symbol	TP53	7157
Gadd45a	GADD45A	hgnc_symbol	GADD45A	1647
Gadd45a	GADD45A	hgnc_symbol	GADD45A	1647
Gadd45a	GADD45A	hgnc_symbol	GADD45A	1647
MKK3	MKK3	hgnc_alias_symbol	MAP2K3	5606
MKK4	MKK4	hgnc_alias_symbol	MAP2K4	6416
MKK6	MKK6	hgnc_alias_symbol	MAP2K6	5608
MKK7	MKK7	hgnc_alias_symbol	MAP2K7	5609
p38	p38	bioentities_symbol	MAPK14	1432
p38	p38	bioentities_symbol	MAPK11	5600
p38	p38	bioentities_symbol	MAPK13	5603
p38	p38	bioentities_symbol	MAPK12	6300
Smox	SMOX	hgnc_symbol	SMOX	54498
