word	symbol	source	hgnc_symbol	entrez
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK11	5600
miR-7	MIR-7	hgnc_alias_symbol	LILRB1	10859
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK3	5595
PC	PC	hgnc_symbol	PC	5091
MAPK	MAPK	bioentities_symbol	MAPK9	5601
EGFR	EGFR	hgnc_symbol	EGFR	1956
P53	p53	hgnc_alias_symbol	TP53	7157
SET8	SET8	hgnc_alias_symbol	KMT5A	387893
MAPK	MAPK	bioentities_symbol	MAPK1	5594
LIV-1	LIV-1	hgnc_alias_symbol	SLC39A6	25800
MAPK	MAPK	bioentities_symbol	MAPK14	1432
Bcl-2	Bcl-2	hgnc_alias_symbol	BCL2	596
RAF-1	Raf-1	hgnc_alias_symbol	RAF1	5894
