word	symbol	source	hgnc_symbol	entrez
IKKB	IKK-beta	hgnc_alias_symbol	IKBKB	3551
LTBR	LTBR	hgnc_symbol	LTBR	4055
NEMO	NEMO	hgnc_alias_symbol	IKBKG	8517
TCR/BCR	BCR	hgnc_symbol	BCR	613
RelB	RELB	hgnc_symbol	RELB	5971
TCR/BCR	TCR	bioentities_symbol	TRA	6955
TCR/BCR	TCR	bioentities_symbol	TRB	6957
TCR/BCR	TCR	bioentities_symbol	TRD	6964
TCR/BCR	TCR	bioentities_symbol	TRG	6965
TNFR2	TNF-R-II	hgnc_alias_symbol	TNFRSF1B	7133
BAFF-R	BAFFR	hgnc_alias_symbol	TNFRSF13C	115650
CD40	CD40	hgnc_symbol	CD40	958
IKBa	IkappaBalpha	hgnc_alias_symbol	NFKBIA	4792
IKKA	IKK-alpha	hgnc_alias_symbol	CHUK	1147
Tyr	TYR	hgnc_symbol	TYR	7299
