word	symbol	source	hgnc_symbol	entrez
His.	HIS	hgnc_alias_symbol	AKR1B10	57016
smal	SMA1	hgnc_alias_symbol	SMN1	6606
Pra	PRA	hgnc_alias_symbol	S100A6	6277
LPS	LPS	hgnc_prev_symbol	IRF6	3664
RISP	RISP	hgnc_alias_symbol	UQCRFS1	7386
ShP	SHP	hgnc_alias_symbol	NR0B2	8431
PFP	PFP	hgnc_alias_symbol	PRF1	5551
FeS	FES	hgnc_symbol	FES	2242
GIP	GIP	hgnc_symbol	GIP	2695
PEP	PEP	hgnc_alias_symbol	PAEP	5047
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
APS	APS	hgnc_alias_symbol	SH2B2	10603
LDH	LDH	bioentities_symbol	LDHB	3945
LDH	LDH	bioentities_symbol	LDHC	3948
LDH	LDH	bioentities_symbol	LDHA	3939
ACP	ACP	hgnc_alias_symbol	NDUFAB1	4706
FAP	FAP	hgnc_symbol	FAP	2191
Thr	THR	bioentities_symbol	THRA	7067
Thr	THR	bioentities_symbol	THRB	7068
Cit	CIT	hgnc_symbol	CIT	11113
Fur	FUR	hgnc_prev_symbol	FURIN	5045
Sur	SUR	hgnc_prev_symbol	ABCC8	6833
Ma,Fur,Suc	FUR	hgnc_prev_symbol	FURIN	5045
Fur,	FUR	hgnc_prev_symbol	FURIN	5045
acds	ACD	hgnc_symbol	ACD	65057
