word	symbol	source	hgnc_symbol	entrez
RAS	RAS	bioentities_symbol	HRAS	3265
RAF/MEK/MAPK	MAPK	bioentities_symbol	MAPK14	1432
RAF/MEK/MAPK	MAPK	bioentities_symbol	MAPK1	5594
RAS	RAS	bioentities_symbol	KRAS	3845
RAS	RAS	bioentities_symbol	NRAS	4893
RAF/MEK/MAPK	MAPK	bioentities_symbol	MAPK9	5601
RAF/MEK/MAPK	MAPK	bioentities_symbol	MAPK3	5595
PTEN	PTEN	hgnc_symbol	PTEN	5728
RAF/MEK/MAPK	MAPK	bioentities_symbol	MAPK10	5602
RAF/MEK/MAPK	RAF	bioentities_symbol	BRAF	673
PI3K/AKT/FRA	FRA	hgnc_alias_symbol	RABEP2	79874
PI3K/AKT/FRA	PI3K	bioentities_symbol	PIK3R3	8503
PI3K/AKT/FRA	PI3K	bioentities_symbol	PIK3R6	146850
PI3K/AKT/FRA	PI3K	bioentities_symbol	PIK3R4	30849
PI3K/AKT/FRA	PI3K	bioentities_symbol	PIK3R5	23533
FRAP	FRAP	hgnc_prev_symbol	MTOR	2475
RAF/MEK/MAPK	RAF	bioentities_symbol	RAF1	5894
RAF/MEK/MAPK	MAPK	bioentities_symbol	MAPK8	5599
RAF/MEK/MAPK	MAPK	bioentities_symbol	MAPK11	5600
RAF/MEK/MAPK	MAPK	bioentities_symbol	MAPK13	5603
PI3K/AKT/FRA	PI3K	bioentities_symbol	PIK3CA	5290
RAF/MEK/MAPK	RAF	bioentities_symbol	ARAF	369
RAF/MEK/MAPK	MEK	bioentities_symbol	MAP2K2	5605
PI3K/AKT/FRA	AKT	bioentities_symbol	AKT2	208
PI3K/AKT/FRA	AKT	bioentities_symbol	AKT1	207
PI3K/AKT/FRA	PI3K	bioentities_symbol	PIK3CD	5293
PI3K/AKT/FRA	PI3K	bioentities_symbol	PIK3CB	5291
HIF-1	HIF-1	hgnc_alias_symbol	SETD2	29072
PI3K/AKT/FRA	AKT	bioentities_symbol	AKT3	10000
CBP	CBP	hgnc_prev_symbol	OPN1LW	5956
gen	Gen	hgnc_alias_symbol	GEN1	348654
RAF/MEK/MAPK	MEK	bioentities_symbol	MAP2K1	5604
RAF/MEK/MAPK	MAPK	bioentities_symbol	MAPK12	6300
(p300	p300	hgnc_alias_symbol	EP300	2033
PI3K/AKT/FRA	PI3K	bioentities_symbol	PIK3CG	5294
