word	symbol	source	hgnc_symbol	entrez
GF(e.g.EGF,VEGF,HGF,IGF,TGFB,PDGF)	VEGF	bioentities_symbol	PGF	5228
GF(e.g.EGF,VEGF,HGF,IGF,TGFB,PDGF)	PDGF	bioentities_symbol	PDGFA	5154
(FADD	FADD	hgnc_symbol	FADD	8772
GF(e.g.EGF,VEGF,HGF,IGF,TGFB,PDGF)	VEGF	bioentities_symbol	VEGFA	7422
GF(e.g.EGF,VEGF,HGF,IGF,TGFB,PDGF)	PDGF	bioentities_symbol	PDGFC	56034
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
GF(e.g.EGF,VEGF,HGF,IGF,TGFB,PDGF)	PDGF	bioentities_symbol	PDGFD	80310
GF(e.g.EGF,VEGF,HGF,IGF,TGFB,PDGF)	PDGF	bioentities_symbol	PDGFB	5155
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
SRC	SRC	hgnc_symbol	SRC	6714
GF(e.g.EGF,VEGF,HGF,IGF,TGFB,PDGF)	VEGF	bioentities_symbol	VEGFD	2277
GF(e.g.EGF,VEGF,HGF,IGF,TGFB,PDGF)	HGF	hgnc_symbol	HGF	3082
GF(e.g.EGF,VEGF,HGF,IGF,TGFB,PDGF)	TGFB	bioentities_symbol	TGFB3	7043
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
GF(e.g.EGF,VEGF,HGF,IGF,TGFB,PDGF)	VEGF	bioentities_symbol	VEGFC	7424
(AMPK)	AMPK	bioentities_symbol	PRKAA1	5562
AKT	AKT	bioentities_symbol	AKT2	208
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
(AMPK)	AMPK	bioentities_symbol	PRKAG3	53632
AKT	AKT	bioentities_symbol	AKT1	207
MEK	MEK	bioentities_symbol	MAP2K1	5604
PTEN	PTEN	hgnc_symbol	PTEN	5728
AKT	AKT	bioentities_symbol	AKT3	10000
JAK	JAK	bioentities_symbol	JAK3	3718
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
(HIF-1a)	HIF1A	hgnc_symbol	HIF1A	3091
RAS	RAS	bioentities_symbol	HRAS	3265
RAS	RAS	bioentities_symbol	KRAS	3845
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
MAPK/ERK)	MAPK	bioentities_symbol	MAPK11	5600
(AMPK)	AMPK	bioentities_symbol	PRKAA2	5563
(AMPK)	AMPK	bioentities_symbol	PRKAG2	51422
MEK	MEK	bioentities_symbol	MAP2K2	5605
RAF	RAF	bioentities_symbol	RAF1	5894
GF(e.g.EGF,VEGF,HGF,IGF,TGFB,PDGF)	TGFB	bioentities_symbol	TGFB2	7042
GF(e.g.EGF,VEGF,HGF,IGF,TGFB,PDGF)	TGFB	bioentities_symbol	TGFB1	7040
EGF,	EGF	hgnc_symbol	EGF	1950
EGFR,	EGFR	hgnc_symbol	EGFR	1956
MAPK/ERK)	MAPK	bioentities_symbol	MAPK3	5595
MAPK/ERK)	MAPK	bioentities_symbol	MAPK14	1432
STAT	STAT	bioentities_symbol	STAT2	6773
GF(e.g.EGF,VEGF,HGF,IGF,TGFB,PDGF)	VEGF	bioentities_symbol	VEGFB	7423
RTK(e.g.EGFR,VEGF,HER2,	HER-2	hgnc_alias_symbol	ERBB2	2064
(AMPK)	AMPK	bioentities_symbol	PRKAB1	5564
MAPK/ERK)	MAPK	bioentities_symbol	MAPK8	5599
MAPK/ERK)	MAPK	bioentities_symbol	MAPK13	5603
MET,	MET	hgnc_symbol	MET	4233
MET,KIT,IGFR,PDGFR)	PDGFR	bioentities_symbol	PDGFRA	5156
(AMPK)	AMPK	bioentities_symbol	PRKAB2	5565
(AMPK)	AMPK	bioentities_symbol	PRKAG1	5571
(MTOR	MTOR	hgnc_symbol	MTOR	2475
MAPK/ERK)	ERK	bioentities_symbol	MAPK1	5594
TRAIL	TRAIL	hgnc_alias_symbol	TNFSF10	8743
MAPK/ERK)	MAPK	bioentities_symbol	MAPK10	5602
MAPK/ERK)	MAPK	bioentities_symbol	MAPK9	5601
RAF	RAF	bioentities_symbol	BRAF	673
MAPK/ERK)	ERK	bioentities_symbol	MAPK3	5595
STAT	STAT	bioentities_symbol	STAT5A	6776
JAK	JAK	bioentities_symbol	JAK1	3716
RAS	RAS	bioentities_symbol	NRAS	4893
(TSC1/2	TSC1	hgnc_symbol	TSC1	7248
MAPK/ERK)	MAPK	bioentities_symbol	MAPK1	5594
RAF	RAF	bioentities_symbol	ARAF	369
MAPK/ERK)	MAPK	bioentities_symbol	MAPK12	6300
STAT	STAT	bioentities_symbol	STAT1	6772
STAT	STAT	bioentities_symbol	STAT4	6775
STK11	STK11	hgnc_symbol	STK11	6794
MET,KIT,IGFR,PDGFR)	PDGFR	bioentities_symbol	PDGFRB	5159
MET,KIT,IGFR,PDGFR)	IGFR	hgnc_alias_symbol	IGF1R	3480
KIT,	KIT	hgnc_symbol	KIT	3815
STAT	STAT	bioentities_symbol	STAT6	6778
STAT	STAT	bioentities_symbol	STAT3	6774
JAK	JAK	bioentities_symbol	JAK2	3717
JAK	JAK	bioentities_symbol	TYK2	7297
STAT	STAT	bioentities_symbol	STAT5B	6777
