word	symbol	source	hgnc_symbol	entrez
SOS	SOS	bioentities_symbol	SOS1	6654
PKA	PKA	bioentities_symbol	PRKACG	5568
PKA	PKA	bioentities_symbol	PRKACB	5567
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3CA	5530
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3CB	5532
Raf	RAF	bioentities_symbol	RAF1	5894
Ras	RAS	bioentities_symbol	NRAS	4893
PKA	PKA	bioentities_symbol	PRKAR1A	5573
Ras	RAS	bioentities_symbol	KRAS	3845
PKA	PKA	bioentities_symbol	PRKAR2A	5576
SOS	SOS	bioentities_symbol	SOS2	6655
Raf	RAF	bioentities_symbol	ARAF	369
PKA	PKA	bioentities_symbol	PRKAR2B	5577
MEK1/2	MEK1	hgnc_alias_symbol	MAP2K1	5604
Erk1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
Ras	RAS	bioentities_symbol	HRAS	3265
PKA	PKA	bioentities_symbol	PRKACA	5566
PKA	PKA	bioentities_symbol	PRKAR1B	5575
Erk1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
Raf	RAF	bioentities_symbol	BRAF	673
MEK1/2	MEK2	hgnc_alias_symbol	MAP2K2	5605
KSR	KSR	bioentities_symbol	KSR1	8844
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3CC	5533
KSR	KSR	bioentities_symbol	KSR2	283455
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3R2	5535
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3R1	5534
