word	symbol	source	hgnc_symbol	entrez
FMN,	FMN	hgnc_prev_symbol	FMN1	342184
IMP	IMP	hgnc_alias_symbol	BRAP	8315
Met	Met	hgnc_alias_symbol	SLTM	79811
Thr	THR	bioentities_symbol	THRA	7067
LPS	LPS	hgnc_prev_symbol	IRF6	3664
PTS	PTS	hgnc_symbol	PTS	5805
PEP	PEP	hgnc_alias_symbol	PAEP	5047
Thr	THR	bioentities_symbol	THRB	7068
His	HIS	hgnc_alias_symbol	AKR1B10	57016
Trp	TRP	hgnc_alias_symbol	TYRP1	7306
DMT	DMT	hgnc_alias_symbol	DMTN	2039
Mg2+,	MG2	hgnc_alias_symbol	MUC7	4589
MOP	MOP	hgnc_alias_symbol	OPN4	94233
NAR	NAR	hgnc_alias_symbol	CPSF4	10898
