word	symbol	source	hgnc_symbol	entrez
Adh	ADH	bioentities_symbol	ADH5	128
Glg1/2pGsy1/2pGlc3p	GLG1	hgnc_symbol	GLG1	2734
Gpd	GPD	hgnc_alias_symbol	ACKR1	2532
EAP	EAP	hgnc_alias_symbol	RPL22	6146
Eno	ENO	bioentities_symbol	ENO3	2027
Hk1/2p	HK1	hgnc_symbol	HK1	3098
Adh	ADH	bioentities_symbol	ADH6	130
Pam1/2p.	PAM-1	hgnc_alias_symbol	F11R	50848
Adh	ADH	bioentities_symbol	ADH7	131
Adh	ADH	bioentities_symbol	ADH1C	126
Adh	ADH	bioentities_symbol	ADH4	127
Plk1/2p	PLK1	hgnc_symbol	PLK1	5347
Tk1/2p	TK1	hgnc_symbol	TK1	7083
Adh	ADH	bioentities_symbol	ADHFE1	137872
PEP	PEP	hgnc_alias_symbol	PAEP	5047
Adh	ADH	bioentities_symbol	ADH1A	124
Adh	ADH	bioentities_symbol	ADH1B	125
6PGL	6PGL	hgnc_alias_symbol	PGLS	25796
Eno	ENO	bioentities_symbol	ENO4	387712
Eno	ENO	bioentities_symbol	ENO1	2023
Eno	ENO	bioentities_symbol	ENO2	2026
Pdc	PDC	hgnc_symbol	PDC	5132
