word	symbol	source	hgnc_symbol	entrez
ACC/FAS	FAS	hgnc_symbol	FAS	355
ACC/FAS	ACC	bioentities_symbol	ACACA	31
SREBP-1	SREBP1	hgnc_alias_symbol	SREBF1	6720
RTK/PI3K	PI3K	bioentities_symbol	PIK3R4	30849
RTK/PI3K	PI3K	bioentities_symbol	PIK3CB	5291
Akt	AKT	bioentities_symbol	AKT2	208
ABCA1	ABCA1	hgnc_symbol	ABCA1	19
RTK/PI3K	PI3K	bioentities_symbol	PIK3CA	5290
LDLR	LDLR	hgnc_symbol	LDLR	3949
ACC/FAS	ACC	bioentities_symbol	ACACB	32
RTK/PI3K	PI3K	bioentities_symbol	PIK3R3	8503
RTK/PI3K	PI3K	bioentities_symbol	PIK3R6	146850
Idol	IDOL	hgnc_alias_symbol	MYLIP	29116
Akt	AKT	bioentities_symbol	AKT1	207
RTK/PI3K	PI3K	bioentities_symbol	PIK3CG	5294
SREBP-2	SREBP2	hgnc_alias_symbol	SREBF2	6721
RTK/PI3K	PI3K	bioentities_symbol	PIK3CD	5293
Akt	AKT	bioentities_symbol	AKT3	10000
RTK/PI3K	PI3K	bioentities_symbol	PIK3R5	23533
MTOR	MTOR	hgnc_symbol	MTOR	2475
