word	symbol	source	hgnc_symbol	entrez
VWF	VWF	hgnc_symbol	VWF	7450
ICAM-1	ICAM1	hgnc_symbol	ICAM1	3383
TLR4	TLR4	hgnc_symbol	TLR4	7099
VWF	VWF	hgnc_symbol	VWF	7450
TF	TF	hgnc_symbol	TF	7018
Fibrinogen	Fibrinogen	bioentities_symbol	FGB	2244
Fibrinogen	Fibrinogen	bioentities_symbol	FGG	2266
Fibrinogen	Fibrinogen	bioentities_symbol	FGA	2243
IL-18	IL-18	hgnc_alias_symbol	IL18	3606
CD40L	CD40L	hgnc_alias_symbol	CD40LG	959
TSP-1	TSP-1	hgnc_alias_symbol	THBS1	7057
TF	TF	hgnc_symbol	TF	7018
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
