word	symbol	source	hgnc_symbol	entrez
CAMK	CAMK	bioentities_symbol	CAMK1G	57172
CAMK	CAMK	bioentities_symbol	CAMK2D	817
CAMK	CAMK	bioentities_symbol	CAMK2G	818
CAMK	CAMK	bioentities_symbol	CAMK4	814
CALM-	CALM	bioentities_symbol	CALM3	808
CAMK	CAMK	bioentities_symbol	CAMK1D	57118
SERÇA	SERCA	bioentities_symbol	ATP2A3	489
CAMK	CAMK	bioentities_symbol	CAMK2A	815
PLCY	PLCG	bioentities_symbol	PLCG1	5335
NOS	NOS	bioentities_symbol	NOS1	4842
CAMK	CAMK	bioentities_symbol	CAMK2B	816
SERÇA	SERCA	bioentities_symbol	ATP2A2	488
CAMK	CAMK	bioentities_symbol	CAMK1	8536
PTK	PTK	hgnc_alias_symbol	PTK2B	2185
NOS	NOS	bioentities_symbol	NOS2	4843
CALM-	CALM	bioentities_symbol	CALM2	805
PKC	PKC	bioentities_symbol	PRKCG	5582
PKC	PKC	bioentities_symbol	PRKCH	5583
SERÇA	SERCA	bioentities_symbol	ATP2A1	487
PKC	PKC	bioentities_symbol	PRKCZ	5590
PLCY	PLCG	bioentities_symbol	PLCG2	5336
NOS	NOS	bioentities_symbol	NOS3	4846
PKC	PKC	bioentities_symbol	PRKCI	5584
PDE1	PDE1	bioentities_symbol	PDE1C	5137
PDE1	PDE1	bioentities_symbol	PDE1B	5153
TCR	TCR	bioentities_symbol	TRA	6955
PDE1	PDE1	bioentities_symbol	PDE1A	5136
PKC	PKC	bioentities_symbol	PRKCD	5580
PKC	PKC	bioentities_symbol	PRKCE	5581
ADCY	ADCY	bioentities_symbol	ADCY4	196883
ADCY	ADCY	bioentities_symbol	ADCY10	55811
CALM-	CALM	bioentities_symbol	CALM1	801
Naca2+	NACA2	hgnc_symbol	NACA2	342538
ADCY	ADCY	bioentities_symbol	ADCY1	107
ADCY	ADCY	bioentities_symbol	ADCY2	108
ADCY	ADCY	bioentities_symbol	ADCY3	109
ADCY	ADCY	bioentities_symbol	ADCY5	111
ADCY	ADCY	bioentities_symbol	ADCY6	112
PKC	PKC	bioentities_symbol	PRKCQ	5588
PKC	PKC	bioentities_symbol	PRKD3	23683
PKC	PKC	bioentities_symbol	PRKCA	5578
PKC	PKC	bioentities_symbol	PRKCB	5579
FAK2	FAK2	hgnc_prev_symbol	PTK2B	2185
GPCR	GPC-R	hgnc_alias_symbol	NMUR1	10316
NaCa+	NACA	hgnc_symbol	NACA	4666
TCR	TCR	bioentities_symbol	TRB	6957
TCR	TCR	bioentities_symbol	TRD	6964
ADCY	ADCY	bioentities_symbol	ADCY7	113
ADCY	ADCY	bioentities_symbol	ADCY8	114
TCR	TCR	bioentities_symbol	TRG	6965
ADCY	ADCY	bioentities_symbol	ADCY9	115
