word	symbol	source	hgnc_symbol	entrez
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK12	6300
Esrrb	ESRRB	hgnc_symbol	ESRRB	2103
Fgf4	FGF4	hgnc_symbol	FGF4	2249
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK1	5594
Oct4	Oct4	hgnc_alias_symbol	POU5F1	5460
Oct4-	Oct4	hgnc_alias_symbol	POU5F1	5460
Nanog	NANOG	hgnc_symbol	NANOG	79923
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK14	1432
Fgf5	FGF5	hgnc_symbol	FGF5	2250
Klf4	KLF4	hgnc_symbol	KLF4	9314
Sox2	SOX2	hgnc_symbol	SOX2	6657
