word	symbol	source	hgnc_symbol	entrez
Gsr	GSR	hgnc_symbol	GSR	2936
Gpx	GPX	bioentities_symbol	GPX8	493869
Gss	GSS	hgnc_symbol	GSS	2937
Gpx	GPX	bioentities_symbol	GPX3	2878
ChIP	CHIP	hgnc_alias_symbol	STUB1	10273
Gpx	GPX	bioentities_symbol	GPX4	2879
ass	ASS	hgnc_prev_symbol	ASS1	445
Urad	URAD	hgnc_symbol	URAD	646625
MSS	MSS	hgnc_prev_symbol	SIL1	64374
Ggt	GGT	hgnc_prev_symbol	GGT1	2678
IMP	IMP	hgnc_alias_symbol	BRAP	8315
Gpx	GPX	bioentities_symbol	GPX7	2882
Prps2	PRPS2	hgnc_symbol	PRPS2	5634
Pпpn	PPN	hgnc_alias_symbol	PORCN	64840
Gpx	GPX	bioentities_symbol	GPX5	2880
Gpx	GPX	bioentities_symbol	GPX2	2877
Gpx	GPX	bioentities_symbol	GPX1	2876
Nox4	NOX4	hgnc_symbol	NOX4	50507
Nt5	NT5	hgnc_prev_symbol	NT5E	4907
Xdh	XDH	hgnc_symbol	XDH	7498
Nos2	NOS2	hgnc_symbol	NOS2	4843
Gpx	GPX	bioentities_symbol	GPX6	257202
