word	symbol	source	hgnc_symbol	entrez
HIF	HIF	bioentities_symbol	HIF1A	3091
VEGF	VEGF	bioentities_symbol	PGF	5228
HIF	HIF	bioentities_symbol	EPAS1	2034
VEGF	VEGF	bioentities_symbol	VEGFD	2277
VEGF	VEGF	bioentities_symbol	VEGFA	7422
PDGF	PDGF	bioentities_symbol	PDGFD	80310
VEGF	VEGF	bioentities_symbol	VEGFC	7424
Akt	AKT	bioentities_symbol	AKT1	207
PDGFR	PDGFR	bioentities_symbol	PDGFRB	5159
VEGFR	VEGFR	bioentities_symbol	KDR	3791
HIF	HIF	bioentities_symbol	HIF3A	64344
PDGF	PDGF	bioentities_symbol	PDGFA	5154
PDGFR	PDGFR	bioentities_symbol	PDGFRA	5156
HIF	HIF	bioentities_symbol	ARNT2	9915
Akt	AKT	bioentities_symbol	AKT3	10000
HIF	HIF	bioentities_symbol	ARNT	405
VEGF	VEGF	bioentities_symbol	VEGFB	7423
PDGF	PDGF	bioentities_symbol	PDGFC	56034
VEGFR	VEGFR	bioentities_symbol	FLT1	2321
OTOR	OTOR	hgnc_symbol	OTOR	56914
VHL	VHL	hgnc_symbol	VHL	7428
Akt	AKT	bioentities_symbol	AKT2	208
4E-BP1	4E-BP1	hgnc_alias_symbol	EIF4EBP1	1978
VEGFR	VEGFR	bioentities_symbol	FLT4	2324
S6K1	S6K1	hgnc_alias_symbol	RPS6KB1	6198
HIF	HIF	bioentities_symbol	ARNTL	406
PDGF	PDGF	bioentities_symbol	PDGFB	5155
