word	symbol	source	hgnc_symbol	entrez
G-G-	G_gamma	bioentities_symbol	GNG5	2787
G-G-	G_gamma	bioentities_symbol	GNG7	2788
Ung	UNG	hgnc_symbol	UNG	7374
Ape-2	APE2	hgnc_alias_symbol	APEX2	27301
Msh2/6	MSH6	hgnc_symbol	MSH6	2956
G-G-	G_gamma	bioentities_symbol	GNG12	55970
Poln	POLN	hgnc_symbol	POLN	353497
Tdg	TDG	hgnc_symbol	TDG	6996
G-G-	G_gamma	bioentities_symbol	GNG4	2786
Pms2-	PMS2	hgnc_symbol	PMS2	5395
G-G-	G_gamma	bioentities_symbol	GNGT1	2792
Smug1	SMUG1	hgnc_symbol	SMUG1	23583
G-G-	G_gamma	bioentities_symbol	GNG11	2791
Msh2/6	MSH2	hgnc_symbol	MSH2	4436
Mlh1	MLH1	hgnc_symbol	MLH1	4292
G-G-	G_gamma	bioentities_symbol	GNG10	2790
G-G-	G_gamma	bioentities_symbol	GNG3	2785
G-G-	G_gamma	bioentities_symbol	GNG8	94235
G-G-	G_gamma	bioentities_symbol	GNG13	51764
G-G-	G_gamma	bioentities_symbol	GNGT2	2793
G-G-	G_gamma	bioentities_symbol	GNG2	54331
