word	symbol	source	hgnc_symbol	entrez
Idh3g)	IDH3G	hgnc_symbol	IDH3G	3421
Ndufb7	NDUFB7	hgnc_symbol	NDUFB7	4713
Ndufs6	NDUFS6	hgnc_symbol	NDUFS6	4726
(Ogdh)	OGDH	hgnc_symbol	OGDH	4967
•Ndufb10	NDUFB10	hgnc_symbol	NDUFB10	4716
Ndufb3	NDUFB3	hgnc_symbol	NDUFB3	4709
p-Acc	ACC	bioentities_symbol	ACACA	31
(Pdha1;	PDHA1	hgnc_symbol	PDHA1	5160
•Cox7b	COX7B	hgnc_symbol	COX7B	1349
(Cpt1a)	CPT1A	hgnc_symbol	CPT1A	1374
(Cpt2)	CPT2	hgnc_symbol	CPT2	1376
(Idh1;	IDH1	hgnc_symbol	IDH1	3417
(Sucla2)	SUCLA2	hgnc_symbol	SUCLA2	8803
Acadl)	ACADL	hgnc_symbol	ACADL	33
p-Acc	ACC	bioentities_symbol	ACACB	32
Ndufb5	NDUFB5	hgnc_symbol	NDUFB5	4711
Atp5f1	ATP5F1	hgnc_prev_symbol	ATP5PB	515
Sdhc	SDHC	hgnc_symbol	SDHC	6391
Ppa2	PPA2	hgnc_symbol	PPA2	27068
(Acadvl)	ACADVL	hgnc_symbol	ACADVL	37
Dlat)	DLAT	hgnc_symbol	DLAT	1737
•Sdhb	SDHB	hgnc_symbol	SDHB	6390
(Acaa2)	ACAA2	hgnc_symbol	ACAA2	10449
(Acadm;	ACADM	hgnc_symbol	ACADM	34
