word	symbol	source	hgnc_symbol	entrez
cofilin-P	Cofilin	bioentities_symbol	CFL2	1073
EDNRB	EDNRB	hgnc_symbol	EDNRB	1910
Actin	Actin	bioentities_symbol	ACTG2	72
Cxcr4	CXCR4	hgnc_symbol	CXCR4	7852
Phactr4	PHACTR4	hgnc_symbol	PHACTR4	65979
cofilin-P	Cofilin	bioentities_symbol	CFL1	1072
RhoA	RhoA	hgnc_alias_symbol	RHOA	387
Wnt11	WNT11	hgnc_symbol	WNT11	7481
RhoU	RHOU	hgnc_symbol	RHOU	58480
Wnt	WNT	bioentities_symbol	WNT8A	7478
Ret	RET	hgnc_symbol	RET	5979
cofilin-P	Cofilin	bioentities_symbol	DSTN	11034
Wnt	WNT	bioentities_symbol	WNT3A	89780
Wnt	WNT	bioentities_symbol	WNT3	7473
ET-3	ET3	hgnc_alias_symbol	EDN3	1908
Wnt	WNT	bioentities_symbol	WNT7A	7476
Rac1.	RAC1	hgnc_symbol	RAC1	5879
Wnt	WNT	bioentities_symbol	WNT7B	7477
Wnt	WNT	bioentities_symbol	WNT5A	7474
Wnt	WNT	bioentities_symbol	WNT6	7475
GDNF	GDNF	hgnc_symbol	GDNF	2668
LIMK	LIMK	hgnc_alias_symbol	LIMK1	3984
Cad11	CAD11	hgnc_alias_symbol	CDH11	1009
Wnt	WNT	bioentities_symbol	WNT9A	7483
N-cad	NCAD	hgnc_prev_symbol	CDH2	1000
PAK1	PAK1	hgnc_symbol	PAK1	5058
Wnt	WNT	bioentities_symbol	WNT10B	7480
Cdc42	CDC42	hgnc_symbol	CDC42	998
Actin	Actin	bioentities_symbol	ACTG1	71
Wnt	WNT	bioentities_symbol	WNT8B	7479
Wnt	WNT	bioentities_symbol	WNT5B	81029
Wnt	WNT	bioentities_symbol	WNT1	7471
Wnt	WNT	bioentities_symbol	WNT2B	7482
Wnt	WNT	bioentities_symbol	WNT9B	7484
Actin	Actin	bioentities_symbol	ACTA1	58
Ric-8A	RIC8A	hgnc_symbol	RIC8A	60626
Wnt	WNT	bioentities_symbol	WNT2	7472
PTK7	PTK7	hgnc_symbol	PTK7	5754
Actin	Actin	bioentities_symbol	ACTC1	70
Actin	Actin	bioentities_symbol	ACTA2	59
ROCK	ROCK	bioentities_symbol	ROCK1	6093
ROCK	ROCK	bioentities_symbol	ROCK2	9475
Wnt	WNT	bioentities_symbol	WNT11	7481
Sdf1	SDF1	hgnc_prev_symbol	CXCL12	6387
Wnt	WNT	bioentities_symbol	WNT10A	80326
Actin	Actin	bioentities_symbol	ACTB	60
Wnt	WNT	bioentities_symbol	WNT16	51384
Wnt	WNT	bioentities_symbol	WNT4	54361
Syn4	SYN4	hgnc_alias_symbol	SNTG1	54212
Trio	TRIO	hgnc_symbol	TRIO	7204
