word	symbol	source	hgnc_symbol	entrez
Rac	RAC	bioentities_symbol	RHOG	391
GAP	GAP	hgnc_alias_symbol	RASA1	5921
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
Vav	VAV	bioentities_symbol	VAV3	10451
AKT	AKT	bioentities_symbol	AKT3	10000
Rac	RAC	bioentities_symbol	RAC1	5879
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
Vav	VAV	bioentities_symbol	VAV2	7410
ERK	ERK	bioentities_symbol	MAPK3	5595
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
AKT	AKT	bioentities_symbol	AKT1	207
Rac	RAC	bioentities_symbol	RAC3	5881
Rac	RAC	bioentities_symbol	RAC2	5880
ERK	ERK	bioentities_symbol	MAPK1	5594
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
Vav	VAV	bioentities_symbol	VAV1	7409
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
AKT	AKT	bioentities_symbol	AKT2	208
Ras	RAS	bioentities_symbol	KRAS	3845
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
Ras	RAS	bioentities_symbol	NRAS	4893
Raf	RAF	bioentities_symbol	RAF1	5894
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
Ras	RAS	bioentities_symbol	HRAS	3265
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
Raf	RAF	bioentities_symbol	BRAF	673
Raf	RAF	bioentities_symbol	ARAF	369
