word	symbol	source	hgnc_symbol	entrez
caspase-	Caspase	bioentities_symbol	CASP2	835
caspase-	Caspase	bioentities_symbol	CASP14	23581
caspase-	Caspase	bioentities_symbol	CASP6	839
caspase-	Caspase	bioentities_symbol	CASP1	834
AIF	AIF	hgnc_alias_symbol	AIFM1	9131
caspase-	Caspase	bioentities_symbol	CASP4	837
NRIF3	NRIF3	hgnc_alias_symbol	ITGB3BP	23421
caspase-	Caspase	bioentities_symbol	CASP10	843
caspase-	Caspase	bioentities_symbol	CASP3	836
caspase-	Caspase	bioentities_symbol	CASP5	838
DD1	DD1	hgnc_alias_symbol	AKR1C1	1645
caspase-	Caspase	bioentities_symbol	CASP9	842
caspase-	Caspase	bioentities_symbol	CASP8	841
caspase-	Caspase	bioentities_symbol	CASP12	100506742
caspase-	Caspase	bioentities_symbol	CASP7	840
