word	symbol	source	hgnc_symbol	entrez
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
E-cadherin	CDH1	hgnc_symbol	CDH1	999
GSK-3B	GSK3B	hgnc_symbol	GSK3B	2932
+LEF-1	LEF1	hgnc_symbol	LEF1	51176
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
AKT	AKT	bioentities_symbol	AKT2	208
B-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
Snail/Slug	SNAIL	hgnc_alias_symbol	SNAI1	6615
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
TCF-4	TCF-4	hgnc_alias_symbol	TCF7L2	6934
TGF-B1	TGFB1	hgnc_symbol	TGFB1	7040
AKT	AKT	bioentities_symbol	AKT3	10000
AKT	AKT	bioentities_symbol	AKT1	207
TGF-B3-	TGFB3	hgnc_symbol	TGFB3	7043
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
ILK	ILK	hgnc_symbol	ILK	3611
Snail/Slug	SLUG	hgnc_prev_symbol	SNAI2	6591
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
