word	symbol	source	hgnc_symbol	entrez
TLR?	TLR	bioentities_symbol	TLR5	7100
MMP	MMP	bioentities_symbol	MMP9	4318
MMP	MMP	bioentities_symbol	MMP10	4319
COX?	COX	bioentities_symbol	COX5A	9377
MMP	MMP	bioentities_symbol	MMP11	4320
TLR?	TLR	bioentities_symbol	TLR10	81793
MMP	MMP	bioentities_symbol	MMP8	4317
MMP	MMP	bioentities_symbol	MMP7	4316
TLR?	TLR	bioentities_symbol	TLR3	7098
MMP	MMP	bioentities_symbol	MMP25	64386
COX?	COX	bioentities_symbol	COX8C	341947
|схCR2	CR2	hgnc_symbol	CR2	1380
TLR?	TLR	bioentities_symbol	TLR4	7099
MMP	MMP	bioentities_symbol	MMP24	10893
STAT	STAT	bioentities_symbol	STAT2	6773
CCR6	CCR6	hgnc_symbol	CCR6	1235
MMP	MMP	bioentities_symbol	MMP28	79148
MMP	MMP	bioentities_symbol	MMP3	4314
CSPG2	CSPG2	hgnc_prev_symbol	VCAN	1462
MMP	MMP	bioentities_symbol	MMP12	4321
MMP	MMP	bioentities_symbol	MMP1	4312
STAT	STAT	bioentities_symbol	STAT3	6774
MMP	MMP	bioentities_symbol	MMP2	4313
MMP	MMP	bioentities_symbol	MMP21	118856
COX?	COX	bioentities_symbol	COX4I2	84701
MMP	MMP	bioentities_symbol	MMP19	4327
MMP	MMP	bioentities_symbol	MMP27	64066
TLR?	TLR	bioentities_symbol	TLR2	7097
COX?	COX	bioentities_symbol	COX10	1352
COX?	COX	bioentities_symbol	COX11	1353
MMP	MMP	bioentities_symbol	MMP14	4323
STAT	STAT	bioentities_symbol	STAT4	6775
CXCL1-3	CXCL1	hgnc_symbol	CXCL1	2919
MMP	MMP	bioentities_symbol	MMP13	4322
MMP	MMP	bioentities_symbol	MMP17	4326
MMP	MMP	bioentities_symbol	MMP15	4324
TLR?	TLR	bioentities_symbol	TLR7	51284
TLR?	TLR	bioentities_symbol	TLR9	54106
COX?	COX	bioentities_symbol	COX8A	1351
TLR?	TLR	bioentities_symbol	TLR1	7096
CCR2	CCR2	hgnc_symbol	CCR2	729230
COX?	COX	bioentities_symbol	COX7B	1349
CXCL1-3	CXCL3	hgnc_symbol	CXCL3	2921
CXCR4	CXCR4	hgnc_symbol	CXCR4	7852
COX?	COX	bioentities_symbol	COX17	10063
MMP	MMP	bioentities_symbol	MMP23B	8510
MMP	MMP	bioentities_symbol	MMP16	4325
STAT	STAT	bioentities_symbol	STAT5A	6776
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
TLR?	TLR	bioentities_symbol	TLR6	10333
COX?	COX	bioentities_symbol	COX7A1	1346
COX?	COX	bioentities_symbol	COX7A2	1347
CCL20	CCL20	hgnc_symbol	CCL20	6364
STAT	STAT	bioentities_symbol	STAT1	6772
COX?	COX	bioentities_symbol	COX7B2	170712
PGs	PGS	hgnc_prev_symbol	AP1S2	8905
CXCL1-3	CXCL2	hgnc_symbol	CXCL2	2920
COX?	COX	bioentities_symbol	COX15	1355
TLR?	TLR	bioentities_symbol	TLR8	51311
COX?	COX	bioentities_symbol	COX6A1	1337
SMS	SMS	hgnc_symbol	SMS	6611
THBS2	THBS2	hgnc_symbol	THBS2	7058
STAT	STAT	bioentities_symbol	STAT6	6778
COMP	COMP	hgnc_symbol	COMP	1311
MMP10	MMP10	hgnc_symbol	MMP10	4319
STAT	STAT	bioentities_symbol	STAT5B	6777
MMP12	MMP12	hgnc_symbol	MMP12	4321
MMP-3	MMP3	hgnc_symbol	MMP3	4314
COX?	COX	bioentities_symbol	COX5B	1329
MMP	MMP	bioentities_symbol	MMP20	9313
COX?	COX	bioentities_symbol	COX6A2	1339
COX?	COX	bioentities_symbol	COX6B1	1340
COX?	COX	bioentities_symbol	COX6B2	125965
COX?	COX	bioentities_symbol	COX4I1	1327
