word	symbol	source	hgnc_symbol	entrez
Ras/MAPK	MAPK	bioentities_symbol	MAPK10	5602
Ras/MAPK	MAPK	bioentities_symbol	MAPK13	5603
Akt	AKT	bioentities_symbol	AKT2	208
Ras/MAPK	MAPK	bioentities_symbol	MAPK9	5601
PLC-P	PLC	bioentities_symbol	PLCE1	51196
PKC/ERK-1/2activation	PKC	bioentities_symbol	PRKCZ	5590
PLC-P	PLC	bioentities_symbol	PLCD4	84812
Ras/MAPK	MAPK	bioentities_symbol	MAPK8	5599
PLC-P	PLC	bioentities_symbol	PLCZ1	89869
Ras/MAPK	MAPK	bioentities_symbol	MAPK12	6300
BAD	BAD	hgnc_symbol	BAD	572
Akt	AKT	bioentities_symbol	AKT1	207
Akt	AKT	bioentities_symbol	AKT3	10000
PKC/ERK-1/2activation	PKC	bioentities_symbol	PRKCH	5583
PKC/ERK-1/2activation	PKC	bioentities_symbol	PRKCI	5584
ERK-1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
PLC-P	PLC	bioentities_symbol	PLCB2	5330
PKC/ERK-1/2activation	PKC	bioentities_symbol	PRKCG	5582
Ras/MAPK	MAPK	bioentities_symbol	MAPK11	5600
PKC/ERK-1/2activation	PKC	bioentities_symbol	PRKCQ	5588
Ras/MAPK	MAPK	bioentities_symbol	MAPK1	5594
Ras/MAPK	MAPK	bioentities_symbol	MAPK14	1432
PLC-P	PLC	bioentities_symbol	PLCG2	5336
Ras/MAPK	MAPK	bioentities_symbol	MAPK3	5595
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
PI3	PI3	hgnc_symbol	PI3	5266
PLC-P	PLC	bioentities_symbol	PLCB3	5331
PLC-P	PLC	bioentities_symbol	PLCB1	23236
PLC-P	PLC	bioentities_symbol	PLCD3	113026
Ras/MAPKpathway	RAS	bioentities_symbol	KRAS	3845
PKC/ERK-1/2activation	PKC	bioentities_symbol	PRKCE	5581
Trkreceptor/p75NTR	p75NTR	hgnc_alias_symbol	NGFR	4804
Ras/MAPKpathway	RAS	bioentities_symbol	NRAS	4893
Ras/MAPKpathway	RAS	bioentities_symbol	HRAS	3265
PLC-P	PLC	bioentities_symbol	PLCD1	5333
PLC-P	PLC	bioentities_symbol	PLCG1	5335
PKC/ERK-1/2activation	PKC	bioentities_symbol	PRKCB	5579
PLC-P	PLC	bioentities_symbol	PLCB4	5332
PKC/ERK-1/2activation	PKC	bioentities_symbol	PRKD3	23683
PKC/ERK-1/2activation	PKC	bioentities_symbol	PRKCA	5578
PKC/ERK-1/2activation	PKC	bioentities_symbol	PRKCD	5580
