word	symbol	source	hgnc_symbol	entrez
GLUT1/2)T	GLUT1	hgnc_prev_symbol	SLC2A1	6513
G6PC	G6PC	hgnc_symbol	G6PC	2538
PGM1	PGM1	hgnc_symbol	PGM1	5236
GPI	GPI	hgnc_symbol	GPI	2821
GFAT1	GFAT1	hgnc_alias_symbol	GFPT1	2673
PFKL	PFKL	hgnc_symbol	PFKL	5211
FBP1	FBP1	hgnc_symbol	FBP1	2203
OGT	OGT	hgnc_symbol	OGT	8473
ALDOA	ALDOA	hgnc_symbol	ALDOA	226
TPI1	TPI1	hgnc_symbol	TPI1	7167
O-GICNAC	O-GLCNAC	hgnc_alias_symbol	OGT	8473
GAPDH	GAPDH	hgnc_symbol	GAPDH	2597
PGK1	PGK1	hgnc_symbol	PGK1	5230
PGAM1	PGAM1	hgnc_symbol	PGAM1	5223
ENO	ENO	bioentities_symbol	ENO2	2026
ENO	ENO	bioentities_symbol	ENO3	2027
ENO	ENO	bioentities_symbol	ENO1	2023
ENO	ENO	bioentities_symbol	ENO4	387712
PCK1	PCK1	hgnc_symbol	PCK1	5105
LDH	LDH	bioentities_symbol	LDHB	3945
LDH	LDH	bioentities_symbol	LDHC	3948
LDH	LDH	bioentities_symbol	LDHA	3939
AGC1/2	AGC1	hgnc_prev_symbol	ACAN	176
MPC1/2	MPC1	hgnc_symbol	MPC1	51660
MPC1/2	MPC2	hgnc_symbol	MPC2	25874
PC	PC	hgnc_symbol	PC	5091
PDH	PDH	bioentities_symbol	DLAT	1737
PDH	PDH	bioentities_symbol	DLD	1738
PDH	PDH	bioentities_symbol	PDHA1	5160
PDH	PDH	bioentities_symbol	PDHA2	5161
PDH	PDH	bioentities_symbol	PDHB	5162
PDH	PDH	bioentities_symbol	PDHX	8050
PDK4	PDK4	hgnc_symbol	PDK4	5166
cs	CS	hgnc_symbol	CS	1431
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
OGDH	OGDH	hgnc_symbol	OGDH	4967
FH	FH	hgnc_symbol	FH	2271
HCC	HCC	hgnc_alias_symbol	FAM126A	84668
HCC	HCC	hgnc_alias_symbol	FAM126A	84668
HCC	HCC	hgnc_alias_symbol	FAM126A	84668
SDH	SDH	hgnc_prev_symbol	SDHB	6390
Scs	SCS	hgnc_alias_symbol	TWIST1	7291
