word	symbol	source	hgnc_symbol	entrez
DIR	DIR	hgnc_prev_symbol	AVPR2	554
P-CREB	CREB	bioentities_symbol	CREB5	9586
P-CREB	CREB	bioentities_symbol	ATF2	1386
c-fos	c-fos	hgnc_alias_symbol	FOS	2353
BDNF	BDNF	hgnc_symbol	BDNF	627
PKA/DARPP-32	PKA	bioentities_symbol	PRKACA	5566
GluR1	GLUR1	hgnc_prev_symbol	GRIA1	2890
PKA/DARPP-32	PKA	bioentities_symbol	PRKAR2A	5576
P-CREB	CREB	bioentities_symbol	CREB1	1385
MTORC1	mTORC1	bioentities_symbol	RPTOR	57521
PKA/DARPP-32	PKA	bioentities_symbol	PRKACB	5567
PKA/DARPP-32	PKA	bioentities_symbol	PRKACG	5568
AC	AC	bioentities_symbol	ADCY10	55811
arc	ARC	hgnc_symbol	ARC	23237
PKA/DARPP-32	DARPP-32	hgnc_alias_symbol	PPP1R1B	84152
MTORC1	mTORC1	bioentities_symbol	MTOR	2475
P-CREB	CREB	bioentities_symbol	CREB3L2	64764
PKA/DARPP-32	PKA	bioentities_symbol	PRKAR1A	5573
PKA/DARPP-32–	DARPP-32	hgnc_alias_symbol	PPP1R1B	84152
PKA/DARPP-32	PKA	bioentities_symbol	PRKAR2B	5577
AC	AC	bioentities_symbol	ADCY2	108
AC	AC	bioentities_symbol	ADCY9	115
AC	AC	bioentities_symbol	ADCY4	196883
PKA/DARPP-32	PKA	bioentities_symbol	PRKAR1B	5575
AC	AC	bioentities_symbol	ADCY8	114
AC	AC	bioentities_symbol	ADCY1	107
AC	AC	bioentities_symbol	ADCY6	112
AC	AC	bioentities_symbol	ADCY7	113
zif268	ZIF-268	hgnc_alias_symbol	EGR1	1958
P-CREB	CREB	bioentities_symbol	ATF1	466
P-CREB	CREB	bioentities_symbol	CREB3L3	84699
P-CREB	CREB	bioentities_symbol	CREB3L1	90993
P-ERK	ERK	bioentities_symbol	MAPK1	5594
TrkB	TRKB	hgnc_alias_symbol	NTRK2	4915
P-MSK1	MSK1	hgnc_alias_symbol	RPS6KA5	9252
P-CREB	CREB	bioentities_symbol	CREM	1390
AC	AC	bioentities_symbol	ADCY3	109
AC	AC	bioentities_symbol	ADCY5	111
P-ERK	ERK	bioentities_symbol	MAPK3	5595
P-ERK	PERK	hgnc_alias_symbol	EIF2AK3	9451
P-CREB	CREB	bioentities_symbol	CREB3L4	148327
PDyn	PDYN	hgnc_symbol	PDYN	5173
P-CREB	CREB	bioentities_symbol	CREB3	10488
