word	symbol	source	hgnc_symbol	entrez
TRIP13	TRIP13	hgnc_symbol	TRIP13	9319
TTC5	TTC5	hgnc_symbol	TTC5	91875
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
TGF-B1	TGFB1	hgnc_symbol	TGFB1	7040
Notch1	NOTCH1	hgnc_symbol	NOTCH1	4851
Hes1	HES1	hgnc_symbol	HES1	3280
p53	p53	hgnc_alias_symbol	TP53	7157
АКТ	AKT	bioentities_symbol	AKT2	208
АКТ	AKT	bioentities_symbol	AKT3	10000
АКТ	AKT	bioentities_symbol	AKT1	207
TBRII	TBRII	hgnc_alias_symbol	TGFBR2	7048
SAC	SAC	hgnc_alias_symbol	ADCY10	55811
E-cadherin	CDH1	hgnc_symbol	CDH1	999
MTOR	MTOR	hgnc_symbol	MTOR	2475
Smad3	SMAD3	hgnc_symbol	SMAD3	4088
CIN	CIN	hgnc_alias_symbol	PDXP	57026
