word	symbol	source	hgnc_symbol	entrez
p38	p38	bioentities_symbol	MAPK14	1432
mice	MICE	hgnc_alias_symbol	CASP14	23581
MMP-2	MMP2	hgnc_symbol	MMP2	4313
p38	p38	bioentities_symbol	MAPK12	6300
(ENG)	ENG	hgnc_symbol	ENG	2022
MAPKAPK2	MAPKAPK2	hgnc_symbol	MAPKAPK2	9261
(????)(ALK-2)	ALK2	hgnc_alias_symbol	ACVR1	90
FAK	FAK	hgnc_alias_symbol	PTK2	5747
Smad1	SMAD1	hgnc_symbol	SMAD1	4086
(ALK-5)	ALK-5	hgnc_alias_symbol	TGFBR1	7046
p38	p38	bioentities_symbol	MAPK11	5600
MEK4	MEK4	hgnc_alias_symbol	MAP2K4	6416
TGFB	TGFB	bioentities_symbol	TGFB3	7043
PCa	PCA	hgnc_alias_symbol	FLVCR1	28982
HSP27	HSP27	hgnc_alias_symbol	HSPB1	3315
p38	p38	bioentities_symbol	MAPK13	5603
TGFB	TGFB	bioentities_symbol	TGFB2	7042
Smad3	SMAD3	hgnc_symbol	SMAD3	4088
TGFB	TGFB	bioentities_symbol	TGFB1	7040
