word	symbol	source	hgnc_symbol	entrez
Casp-8	Casp-8	hgnc_alias_symbol	CASP8	841
AP-1	AP1	bioentities_symbol	JUN	3725
JNK1/2/3	JNK1	hgnc_alias_symbol	MAPK8	5599
JNK1/2/3	JNK3	hgnc_alias_symbol	MAPK10	5602
MKK4/7	MKK4	hgnc_alias_symbol	MAP2K4	6416
C-Abl	c-ABL	hgnc_alias_symbol	ABL1	25
Casp-3	CASP3	hgnc_symbol	CASP3	836
RAS	RAS	bioentities_symbol	HRAS	3265
AP-1	AP1	bioentities_symbol	FOS	2353
AP-1	AP1	bioentities_symbol	FOSB	2354
AP-1	AP1	bioentities_symbol	FOSL2	2355
c-Myc)	c-Myc	hgnc_alias_symbol	MYC	4609
ATF-2	ATF2	hgnc_symbol	ATF2	1386
ATR	ATR	hgnc_symbol	ATR	545
Bcl-2)	BCL2	hgnc_symbol	BCL2	596
AP-1	AP1	bioentities_symbol	FOSL1	8061
c-Jun	c-Jun	hgnc_alias_symbol	JUN	3725
RAS	RAS	bioentities_symbol	KRAS	3845
RAS	RAS	bioentities_symbol	NRAS	4893
MKK4/7	MKK7	hgnc_alias_symbol	MAP2K7	5609
TAZ	TAZ	hgnc_symbol	TAZ	6901
C-Myc	c-Myc	hgnc_alias_symbol	MYC	4609
(IL-8,Bcl-2)	IL-8	hgnc_alias_symbol	CXCL8	3576
CIP2A	CIP2A	hgnc_symbol	CIP2A	57650
JNK1/2/3	JNK2	hgnc_alias_symbol	MAPK9	5601
TNF	TNF	hgnc_symbol	TNF	7124
AP-1	AP1	bioentities_symbol	JUNB	3726
YAP	YAP	hgnc_alias_symbol	YY1AP1	55249
AP-1	AP1	bioentities_symbol	JUND	3727
