word	symbol	source	hgnc_symbol	entrez
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
Raf	RAF	bioentities_symbol	RAF1	5894
Erk	ERK	bioentities_symbol	MAPK1	5594
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
MEK	MEK	bioentities_symbol	MAP2K1	5604
Raf	RAF	bioentities_symbol	ARAF	369
S6|4EBP1|	4E-BP1	hgnc_alias_symbol	EIF4EBP1	1978
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
Akt	AKT	bioentities_symbol	AKT1	207
Raf	RAF	bioentities_symbol	BRAF	673
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
TGFB	TGFB	bioentities_symbol	TGFB3	7043
EDN1	EDN1	hgnc_symbol	EDN1	1906
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
ARaf	ARAF	hgnc_symbol	ARAF	369
TGFB	TGFB	bioentities_symbol	TGFB2	7042
TGFB	TGFB	bioentities_symbol	TGFB1	7040
Akt	AKT	bioentities_symbol	AKT2	208
MEK	MEK	bioentities_symbol	MAP2K2	5605
Akt	AKT	bioentities_symbol	AKT3	10000
I1	I-1	hgnc_alias_symbol	NISCH	11188
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
Erk	ERK	bioentities_symbol	MAPK3	5595
MTOR	MTOR	hgnc_symbol	MTOR	2475
