word	symbol	source	hgnc_symbol	entrez
EGFR	EGFR	hgnc_symbol	EGFR	1956
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
AKT	AKT	bioentities_symbol	AKT2	208
AKT	AKT	bioentities_symbol	AKT3	10000
AKT	AKT	bioentities_symbol	AKT1	207
TLR4	TLR4	hgnc_symbol	TLR4	7099
Senp2	SENP2	hgnc_symbol	SENP2	59343
ERK	ERK	bioentities_symbol	MAPK3	5595
ERK	ERK	bioentities_symbol	MAPK1	5594
IFN	IFN	hgnc_alias_symbol	IFNA1	3439
GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
Nedd8	NEDD8	hgnc_symbol	NEDD8	4738
Senp2	SENP2	hgnc_symbol	SENP2	59343
IFN	IFN	hgnc_alias_symbol	IFNA1	3439
Senp2	SENP2	hgnc_symbol	SENP2	59343
IFNAR	IFNAR	hgnc_prev_symbol	IFNAR1	3454
SUMO1	SUMO1	hgnc_symbol	SUMO1	7341
