word	symbol	source	hgnc_symbol	entrez
BECN1	BECN1	hgnc_symbol	BECN1	8678
ARF	ARF	hgnc_alias_symbol	CDKN2A	1029
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
p53	p53	hgnc_alias_symbol	TP53	7157
BAP1	BAP1	hgnc_symbol	BAP1	8314
OTUB1	OTUB1	hgnc_symbol	OTUB1	55611
SLC7A11	SLC7A11	hgnc_symbol	SLC7A11	23657
DJ-1	DJ-1	hgnc_alias_symbol	PARK7	11315
CARS	CARS	hgnc_symbol	CARS	833
MRP1	MRP1	hgnc_alias_symbol	MSH3	4437
IDH1	IDH1	hgnc_symbol	IDH1	3417
GSS	GSS	hgnc_symbol	GSS	2937
GPX4	GPX4	hgnc_symbol	GPX4	2879
HSPA5	HSPA5	hgnc_symbol	HSPA5	3309
ATF4	ATF4	hgnc_symbol	ATF4	468
SEPHS2	SEPHS2	hgnc_symbol	SEPHS2	22928
