word	symbol	source	hgnc_symbol	entrez
Trp	TRP	hgnc_alias_symbol	TYRP1	7306
PIF	PIF	hgnc_alias_symbol	DCD	117159
SCF	SCF	hgnc_alias_symbol	KITLG	4254
TIR1	TLR1	hgnc_symbol	TLR1	7096
ARF	ARF	hgnc_alias_symbol	CDKN2A	1029
PID	PLD	bioentities_symbol	PLD3	23646
PID	PLD	bioentities_symbol	PLD5	200150
PID	PLD	bioentities_symbol	PLD1	5337
PID	PLD	bioentities_symbol	PLD2	5338
PID	PLD	bioentities_symbol	PLD4	122618
PID	PLD	bioentities_symbol	PLD6	201164
AGC1-12	AGC1	hgnc_prev_symbol	ACAN	176
PIF	PIF	hgnc_alias_symbol	DCD	117159
GA200X,SAUR,XTH,EXP	EXP	hgnc_alias_symbol	MBNL1	4154
EXP	EXP	hgnc_alias_symbol	MBNL1	4154
EXP	EXP	hgnc_alias_symbol	MBNL1	4154
