word	symbol	source	hgnc_symbol	entrez
E-cadherin	CDH1	hgnc_symbol	CDH1	999
Rap2A	RAP2A	hgnc_symbol	RAP2A	5911
Erk	ERK	bioentities_symbol	MAPK3	5595
PLD-1	PLD1	hgnc_symbol	PLD1	5337
MLC	MLC	hgnc_alias_symbol	MLC1	23209
Rap1A	RAP1A	hgnc_symbol	RAP1A	5906
Raf1	RAF1	hgnc_symbol	RAF1	5894
cis	CIS	hgnc_alias_symbol	CISH	1154
Erk	ERK	bioentities_symbol	MAPK1	5594
TNIK	TNIK	hgnc_symbol	TNIK	23043
MST4	MST4	hgnc_alias_symbol	STK26	51765
Akt	AKT	bioentities_symbol	AKT2	208
ZO-1	ZO-1	hgnc_alias_symbol	TJP1	7082
Rap1	RAP1	hgnc_alias_symbol	TERF2IP	54386
MEK	MEK	bioentities_symbol	MAP2K2	5605
EphB1	EPHB1	hgnc_symbol	EPHB1	2047
Rap2C	RAP2C	hgnc_symbol	RAP2C	57826
RhoA	RhoA	hgnc_alias_symbol	RHOA	387
GEF1/2	GEF2	hgnc_alias_symbol	GABARAPL2	11345
KSR-1	KSR1	hgnc_symbol	KSR1	8844
Akt	AKT	bioentities_symbol	AKT3	10000
TNFR	TNF-R	hgnc_alias_symbol	TNFRSF1A	7132
MEK	MEK	bioentities_symbol	MAP2K1	5604
JAM-A	JAM-A	hgnc_alias_symbol	F11R	50848
Akt	AKT	bioentities_symbol	AKT1	207
ROCK	ROCK	bioentities_symbol	ROCK2	9475
TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
ROCK	ROCK	bioentities_symbol	ROCK1	6093
