word	symbol	source	hgnc_symbol	entrez
STAT	STAT	bioentities_symbol	STAT2	6773
PTEN	PTEN	hgnc_symbol	PTEN	5728
Erk	ERK	bioentities_symbol	MAPK1	5594
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
STAT	STAT	bioentities_symbol	STAT1	6772
Raf	RAF	bioentities_symbol	ARAF	369
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
Src	SRC	hgnc_symbol	SRC	6714
Erk	ERK	bioentities_symbol	MAPK3	5595
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
Ras	RAS	bioentities_symbol	NRAS	4893
PTPRS	PTPRS	hgnc_symbol	PTPRS	5802
STAT	STAT	bioentities_symbol	STAT4	6775
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
DUSP	DUSP	bioentities_symbol	DUSP5	1847
DUSP	DUSP	bioentities_symbol	DUSP6	1848
DUSP	DUSP	bioentities_symbol	DUSP4	1846
Ras	RAS	bioentities_symbol	HRAS	3265
Mek	MEK	bioentities_symbol	MAP2K1	5604
STAT	STAT	bioentities_symbol	STAT3	6774
Raf	RAF	bioentities_symbol	BRAF	673
CyclinD1	Cyclin-D1	bioentities_symbol	CCND1	595
Ras	RAS	bioentities_symbol	KRAS	3845
DUSP	DUSP	bioentities_symbol	DUSP3	1845
STAT	STAT	bioentities_symbol	STAT6	6778
p53	p53	hgnc_alias_symbol	TP53	7157
Raf	RAF	bioentities_symbol	RAF1	5894
HIF-1	HIF-1	hgnc_alias_symbol	SETD2	29072
Mek	MEK	bioentities_symbol	MAP2K2	5605
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
DUSP	DUSP	bioentities_symbol	DUSP2	1844
DUSP	DUSP	bioentities_symbol	DUSP1	1843
STAT	STAT	bioentities_symbol	STAT5B	6777
STAT	STAT	bioentities_symbol	STAT5A	6776
