word	symbol	source	hgnc_symbol	entrez
AP-1	AP1	bioentities_symbol	JUND	3727
AKT	AKT	bioentities_symbol	AKT3	10000
AP-1	AP1	bioentities_symbol	JUNB	3726
JNK	JNK	bioentities_symbol	MAPK8	5599
AP-1	AP1	bioentities_symbol	FOSL1	8061
JNK	JNK	bioentities_symbol	MAPK10	5602
GPS2	GPS2	hgnc_symbol	GPS2	2874
JUN	JUN	hgnc_symbol	JUN	3725
JNK	JNK	bioentities_symbol	MAPK9	5601
ERK	ERK	bioentities_symbol	MAPK1	5594
AKT	AKT	bioentities_symbol	AKT1	207
AKT	AKT	bioentities_symbol	AKT2	208
cjun	c-Jun	hgnc_alias_symbol	JUN	3725
FOSFamily	FOS_family	bioentities_symbol	FOSL2	2355
FOSFamily	FOS_family	bioentities_symbol	FOSL1	8061
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
SRF	SRF	hgnc_symbol	SRF	6722
Tax	TAX	hgnc_prev_symbol	CNTN2	6900
ERK	ERK	bioentities_symbol	MAPK3	5595
FOS	FOS	hgnc_symbol	FOS	2353
JUNFamily	JUN_family	bioentities_symbol	JUN	3725
JUNFamily	JUN_family	bioentities_symbol	JUNB	3726
AP-1	AP1	bioentities_symbol	FOSB	2354
AP-1	AP1	bioentities_symbol	FOSL2	2355
FOSFamily	FOS_family	bioentities_symbol	FOS	2353
AP-1	AP1	bioentities_symbol	FOS	2353
FOSFamily	FOS_family	bioentities_symbol	FOSB	2354
JUNFamily	JUN_family	bioentities_symbol	JUND	3727
AP-1	AP1	bioentities_symbol	JUN	3725
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
