word	symbol	source	hgnc_symbol	entrez
IKK	IKK	bioentities_symbol	IKBKG	8517
PI3	PI3	hgnc_symbol	PI3	5266
PKC	PKC	bioentities_symbol	PRKCI	5584
E2F	E2F	bioentities_symbol	E2F4	1874
E2F	E2F	bioentities_symbol	E2F2	1870
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
Cdk4/6	CDK4	hgnc_symbol	CDK4	1019
IKK	IKK	bioentities_symbol	CHUK	1147
IKK	IKK	bioentities_symbol	IKBKB	3551
PKC	PKC	bioentities_symbol	PRKCH	5583
PKC	PKC	bioentities_symbol	PRKCA	5578
E2F	E2F	bioentities_symbol	E2F7	144455
E2F	E2F	bioentities_symbol	E2F3	1871
PKC	PKC	bioentities_symbol	PRKD3	23683
Cdk4/6	CDK6	hgnc_symbol	CDK6	1021
EGF	EGF	hgnc_symbol	EGF	1950
EGFR	EGFR	hgnc_symbol	EGFR	1956
PKC	PKC	bioentities_symbol	PRKCG	5582
E2F	E2F	bioentities_symbol	E2F5	1875
ccD1	CCD1	hgnc_prev_symbol	RUNX2	860
PKC	PKC	bioentities_symbol	PRKCZ	5590
E2F	E2F	bioentities_symbol	E2F1	1869
PKC	PKC	bioentities_symbol	PRKCE	5581
PKC	PKC	bioentities_symbol	PRKCB	5579
E2F	E2F	bioentities_symbol	E2F6	1876
E2F	E2F	bioentities_symbol	E2F8	79733
PKC	PKC	bioentities_symbol	PRKCQ	5588
PKC	PKC	bioentities_symbol	PRKCD	5580
