word	symbol	source	hgnc_symbol	entrez
Caspase	Caspase	bioentities_symbol	CASP5	838
Caspase	Caspase	bioentities_symbol	CASP14	23581
Akt	AKT	bioentities_symbol	AKT2	208
Caspase	Caspase	bioentities_symbol	CASP4	837
Caspase	Caspase	bioentities_symbol	CASP2	835
Caspase	Caspase	bioentities_symbol	CASP12	100506742
Caspase	Caspase	bioentities_symbol	CASP3	836
FKHR	FKHR	hgnc_prev_symbol	FOXO1	2308
Caspase	Caspase	bioentities_symbol	CASP1	834
Bad	BAD	hgnc_symbol	BAD	572
Akt	AKT	bioentities_symbol	AKT1	207
Caspase	Caspase	bioentities_symbol	CASP9	842
PDK1	PDK1	hgnc_symbol	PDK1	5163
Caspase	Caspase	bioentities_symbol	CASP8	841
Akt	AKT	bioentities_symbol	AKT3	10000
Caspase	Caspase	bioentities_symbol	CASP10	843
PTEN	PTEN	hgnc_symbol	PTEN	5728
Caspase	Caspase	bioentities_symbol	CASP7	840
Caspase	Caspase	bioentities_symbol	CASP6	839
