word	symbol	source	hgnc_symbol	entrez
Vav/Grb2	VAV	bioentities_symbol	VAV3	10451
Vav/Grb2	GRB2	hgnc_symbol	GRB2	2885
Vav/Grb2	VAV	bioentities_symbol	VAV1	7409
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
Rac	RAC	bioentities_symbol	RAC3	5881
Vav/Grb2	VAV	bioentities_symbol	VAV2	7410
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
CPLA2	cPLA2	hgnc_alias_symbol	KAT5	10524
NKG2D	NKG2-D	hgnc_alias_symbol	KLRK1	22914
DAP10	DAP10	hgnc_alias_symbol	HCST	10870
Rac	RAC	bioentities_symbol	RAC1	5879
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
MEKK1	MEKK1	hgnc_prev_symbol	MAP3K1	4214
PLCY	PLCG	bioentities_symbol	PLCG1	5335
Rac	RAC	bioentities_symbol	RHOG	391
MEK1/2	MEK2	hgnc_alias_symbol	MAP2K2	5605
MEK1/2	MEK1	hgnc_alias_symbol	MAP2K1	5604
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
IL-15	IL-15	hgnc_alias_symbol	IL15	3600
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
PLCY	PLCG	bioentities_symbol	PLCG2	5336
Rac	RAC	bioentities_symbol	RAC2	5880
JNK1/2	JNK1	hgnc_alias_symbol	MAPK8	5599
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
JNK1/2	JNK2	hgnc_alias_symbol	MAPK9	5601
