word	symbol	source	hgnc_symbol	entrez
Nat(H	NATH	hgnc_alias_symbol	NAA15	80155
ar	AR	hgnc_symbol	AR	367
Tra	TRA	hgnc_symbol	TRA	6955
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
Fh	FH	hgnc_symbol	FH	2271
PRA	PRA	hgnc_alias_symbol	S100A6	6277
Nat	NAT	hgnc_alias_symbol	BRD2	6046
APS	APS	hgnc_alias_symbol	SH2B2	10603
C2	C2	hgnc_symbol	C2	717
LdhA	LDHA	hgnc_symbol	LDHA	3939
Suco	SUCO	hgnc_symbol	SUCO	51430
Fdx	FDX	hgnc_prev_symbol	FDX1	2230
HyA	HYA	hgnc_prev_symbol	KDM5D	8284
Lah	LAH	hgnc_alias_symbol	DSG4	147409
Haf	HAF	hgnc_alias_symbol	SART1	9092
Apr	APR	hgnc_alias_symbol	PMAIP1	5366
Hdr	HDR	hgnc_alias_symbol	GATA3	2625
