word	symbol	source	hgnc_symbol	entrez
TLR2	TLR2	hgnc_symbol	TLR2	7097
TLR4	TLR4	hgnc_symbol	TLR4	7099
AP-1	AP1	bioentities_symbol	FOSB	2354
IL-12	IL12	bioentities_symbol	IL12A	3592
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
AP-1	AP1	bioentities_symbol	FOSL1	8061
CD4*	CD4	hgnc_symbol	CD4	920
Mal	MAL	hgnc_symbol	MAL	4118
Myd88	MYD88	hgnc_symbol	MYD88	4615
AP-1	AP1	bioentities_symbol	JUN	3725
IL-12	IL12	bioentities_symbol	IL12B	3593
AP-1	AP1	bioentities_symbol	FOS	2353
AP-1	AP1	bioentities_symbol	FOSL2	2355
TIRAP	TIRAP	hgnc_symbol	TIRAP	114609
AP-1	AP1	bioentities_symbol	JUNB	3726
AP-1	AP1	bioentities_symbol	JUND	3727
TLR9	TLR9	hgnc_symbol	TLR9	54106
LPS	LPS	hgnc_prev_symbol	IRF6	3664
