word	symbol	source	hgnc_symbol	entrez
VEGF	VEGF	bioentities_symbol	VEGFC	7424
VEGFR	VEGFR	bioentities_symbol	FLT1	2321
VEGFR	VEGFR	bioentities_symbol	FLT4	2324
VEGF	VEGF	bioentities_symbol	VEGFB	7423
HIF	HIF	bioentities_symbol	EPAS1	2034
HIF	HIF	bioentities_symbol	HIF1A	3091
HIF	HIF	bioentities_symbol	ARNT	405
VHL	VHL	hgnc_symbol	VHL	7428
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
FGFR	FGFR	bioentities_symbol	FGFRL1	53834
PDGF	PDGF	bioentities_symbol	PDGFB	5155
MTOR	MTOR	hgnc_symbol	MTOR	2475
VEGFR	VEGFR	bioentities_symbol	KDR	3791
PDK1	PDK1	hgnc_symbol	PDK1	5163
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PDGF	PDGF	bioentities_symbol	PDGFC	56034
PDGF	PDGF	bioentities_symbol	PDGFD	80310
VEGF	VEGF	bioentities_symbol	VEGFA	7422
ERK	ERK	bioentities_symbol	MAPK3	5595
FGFR	FGFR	bioentities_symbol	FGFR1	2260
FGFR	FGFR	bioentities_symbol	FGFR3	2261
FGFR	FGFR	bioentities_symbol	FGFR2	2263
FGFR	FGFR	bioentities_symbol	FGFR4	2264
RAF	RAF	bioentities_symbol	BRAF	673
RAS	RAS	bioentities_symbol	HRAS	3265
RAS	RAS	bioentities_symbol	KRAS	3845
RAS	RAS	bioentities_symbol	NRAS	4893
HIF	HIF	bioentities_symbol	HIF3A	64344
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
HIF	HIF	bioentities_symbol	ARNTL	406
PDGF	PDGF	bioentities_symbol	PDGFA	5154
HIF	HIF	bioentities_symbol	ARNT2	9915
MEK	MEK	bioentities_symbol	MAP2K1	5604
MEK	MEK	bioentities_symbol	MAP2K2	5605
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
VEGF	VEGF	bioentities_symbol	VEGFD	2277
RAF	RAF	bioentities_symbol	ARAF	369
RAF	RAF	bioentities_symbol	RAF1	5894
AKT	AKT	bioentities_symbol	AKT3	10000
AKT	AKT	bioentities_symbol	AKT1	207
VEGF	VEGF	bioentities_symbol	PGF	5228
ERK	ERK	bioentities_symbol	MAPK1	5594
AKT	AKT	bioentities_symbol	AKT2	208
