word	symbol	source	hgnc_symbol	entrez
Grb10-	GRB10	hgnc_symbol	GRB10	2887
IR/IRS	IRS	bioentities_symbol	IRS1	3667
MAPK/ERK	MAPK	bioentities_symbol	MAPK3	5595
IR/IRS	IRS	bioentities_symbol	IRS2	8660
MAPK/ERK	ERK	bioentities_symbol	MAPK1	5594
MAPK/ERK	MAPK	bioentities_symbol	MAPK10	5602
MTORC1	mTORC1	bioentities_symbol	MTOR	2475
IR/IRS	IRS	bioentities_symbol	IRS4	8471
MAPK/ERK	MAPK	bioentities_symbol	MAPK8	5599
MAPK/ERK	MAPK	bioentities_symbol	MAPK1	5594
MAPK/ERK	ERK	bioentities_symbol	MAPK3	5595
MTORC1	mTORC1	bioentities_symbol	RPTOR	57521
MTOR	MTOR	hgnc_symbol	MTOR	2475
actin	Actin	bioentities_symbol	ACTG1	71
actin	Actin	bioentities_symbol	ACTG2	72
MAPK/ERK	MAPK	bioentities_symbol	MAPK14	1432
MTORC2	mTORC2	bioentities_symbol	MTOR	2475
MAPK/ERK	MAPK	bioentities_symbol	MAPK9	5601
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PKCA	PKCA	hgnc_prev_symbol	PRKCA	5578
actin	Actin	bioentities_symbol	ACTB	60
RICTOR	RICTOR	hgnc_symbol	RICTOR	253260
S6K1	S6K1	hgnc_alias_symbol	RPS6KB1	6198
actin	Actin	bioentities_symbol	ACTA1	58
RAPTOR	raptor	hgnc_alias_symbol	RPTOR	57521
MAPK/ERK	MAPK	bioentities_symbol	MAPK12	6300
actin	Actin	bioentities_symbol	ACTC1	70
Akt	AKT	bioentities_symbol	AKT1	207
SGK1	SGK1	hgnc_symbol	SGK1	6446
MAPK/ERK	MAPK	bioentities_symbol	MAPK13	5603
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
actin	Actin	bioentities_symbol	ACTA2	59
Akt	AKT	bioentities_symbol	AKT2	208
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
MAPK/ERK	MAPK	bioentities_symbol	MAPK11	5600
Akt	AKT	bioentities_symbol	AKT3	10000
MTORC2	mTORC2	bioentities_symbol	RICTOR	253260
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
MTORC2	mTORC2	bioentities_symbol	MLST8	64223
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
MTORC2	mTORC2	bioentities_symbol	MAPKAP1	79109
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
