word	symbol	source	hgnc_symbol	entrez
MDA-7	mda-7	hgnc_alias_symbol	IL24	11009
VEGF,	VEGF	bioentities_symbol	VEGFB	7423
IL-12	IL12	bioentities_symbol	IL12A	3592
p38	p38	bioentities_symbol	MAPK14	1432
Mc-1/Bcl-xL	bcl-xL	hgnc_alias_symbol	BCL2L1	598
IL-6.	IL6	hgnc_symbol	IL6	3569
VEGF,	VEGF	bioentities_symbol	VEGFA	7422
VEGF,	VEGF	bioentities_symbol	VEGFC	7424
p38	p38	bioentities_symbol	MAPK13	5603
TGF-A	TGFA	hgnc_symbol	TGFA	7039
GRP-94	GRP94	hgnc_alias_symbol	HSP90B1	7184
p38	p38	bioentities_symbol	MAPK11	5600
IL22R1/IL20R2	IL-20R2	hgnc_alias_symbol	IL20RB	53833
p38	p38	bioentities_symbol	MAPK12	6300
VEGF,	VEGF	bioentities_symbol	PGF	5228
IL-12	IL12	bioentities_symbol	IL12B	3593
VEGF,	VEGF	bioentities_symbol	VEGFD	2277
