word	symbol	source	hgnc_symbol	entrez
ppp1	PPP1	bioentities_symbol	PPP1R16B	26051
Thr	THR	bioentities_symbol	THRB	7068
ppp1	PPP1	bioentities_symbol	PPP1R13B	23368
tca3	TCA3	hgnc_alias_symbol	CCL1	6346
Thr	THR	bioentities_symbol	THRA	7067
Ppp2-	PPP2	bioentities_symbol	PPP2R5A	5525
ppp1	PPP1	bioentities_symbol	PPP1R15A	23645
Ppp2-	PPP2	bioentities_symbol	PPP2R2D	55844
ppp1	PPP1	bioentities_symbol	PPP1R14B	26472
ppp1	PPP1	bioentities_symbol	PPP1R14C	81706
ppp1	PPP1	bioentities_symbol	PPP1R1B	84152
ppp1	PPP1	bioentities_symbol	PPP1R9B	84687
ppp1	PPP1	bioentities_symbol	PPP1R11	6992
ppp1	PPP1	bioentities_symbol	PPP1R14A	94274
ppp1	PPP1	bioentities_symbol	PPP1R1C	151242
ppp1	PPP1	bioentities_symbol	PPP1CC	5501
Nip2	Nip2	hgnc_alias_symbol	BNIP2	663
ppp1	PPP1	bioentities_symbol	PPP1R9A	55607
Ppp2-	PPP2	bioentities_symbol	PPP2R3A	5523
ppp1	PPP1	bioentities_symbol	PPP1R12A	4659
ppp1	PPP1	bioentities_symbol	PPP1R12B	4660
ppp1	PPP1	bioentities_symbol	PPP1R3C	5507
ppp1	PPP1	bioentities_symbol	PPP1R12C	54776
Ppp2-	PPP2	bioentities_symbol	PPP2R5C	5527
Ppp2-	PPP2	bioentities_symbol	PPP2R5D	5528
ppp1	PPP1	bioentities_symbol	PPP1R15B	84919
ppp1	PPP1	bioentities_symbol	PPP1R16A	84988
ppp1	PPP1	bioentities_symbol	PPP1R3F	89801
Met	Met	hgnc_alias_symbol	SLTM	79811
Ppp2-	PPP2	bioentities_symbol	PPP2CB	5516
ppp1	PPP1	bioentities_symbol	PPP1R10	5514
ppp1	PPP1	bioentities_symbol	PPP1R8	5511
Ppp2-	PPP2	bioentities_symbol	PTPA	5524
Ppp2-	PPP2	bioentities_symbol	PPP2R5B	5526
ppp1	PPP1	bioentities_symbol	PPP1R3A	5506
ppp1	PPP1	bioentities_symbol	PPP1R3B	79660
cit	CIT	hgnc_symbol	CIT	11113
Ppp2-	PPP2	bioentities_symbol	PPP2CA	5515
Ppp2-	PPP2	bioentities_symbol	PPP2R5E	5529
ppp1	PPP1	bioentities_symbol	PPP1CA	5499
Tyr	TYR	hgnc_symbol	TYR	7299
ppp1	PPP1	bioentities_symbol	PPP1R2	5504
His	HIS	hgnc_alias_symbol	AKR1B10	57016
ppp1	PPP1	bioentities_symbol	PPP1R1A	5502
ppp1	PPP1	bioentities_symbol	PPP1R7	5510
ppp1	PPP1	bioentities_symbol	PPP1R3D	5509
Ppp2-	PPP2	bioentities_symbol	PPP2R2C	5522
ppp1	PPP1	bioentities_symbol	PPP1R14D	54866
lip1	LIP.1	hgnc_alias_symbol	PPFIA1	8500
ppp1	PPP1	bioentities_symbol	PPP1CB	5500
met	MET	hgnc_symbol	MET	4233
Ppp2-	PPP2	bioentities_symbol	PPP2R2A	5520
Ppp2-	PPP2	bioentities_symbol	PPP2R1A	5518
Ppp2-	PPP2	bioentities_symbol	PPP2R1B	5519
Ppp2-	PPP2	bioentities_symbol	PPP2R2B	5521
Ppp2-	PPP2	bioentities_symbol	PPP2R3B	28227
Ppp2-	PPP2	bioentities_symbol	PPM1J	333926
