word	symbol	source	hgnc_symbol	entrez
pl-d	PLD	bioentities_symbol	PLD5	200150
pgm	PG-M	hgnc_alias_symbol	VCAN	1462
pepck	PEPCK	hgnc_alias_symbol	PCK2	5106
tgk	TGK	hgnc_alias_symbol	TGM1	7051
pč	PC	hgnc_symbol	PC	5091
gpat	GPAT	hgnc_alias_symbol	PPAT	5471
pl-d	PLD	bioentities_symbol	PLD6	201164
ACP	ACP	hgnc_alias_symbol	NDUFAB1	4706
eno	ENO	bioentities_symbol	ENO1	2023
fas	FAS	hgnc_symbol	FAS	355
scd	SCD	hgnc_symbol	SCD	6319
|acc	ACC	bioentities_symbol	ACACB	32
|pyk	PYK	hgnc_prev_symbol	PHKA2	5256
eno	ENO	bioentities_symbol	ENO4	387712
g6pd	G6PD	hgnc_symbol	G6PD	2539
pl-d	PLD	bioentities_symbol	PLD1	5337
Cs	CS	hgnc_symbol	CS	1431
dlat	DLAT	hgnc_symbol	DLAT	1737
pl-d	PLD	bioentities_symbol	PLD3	23646
eno	ENO	bioentities_symbol	ENO3	2027
pl-d	PLD	bioentities_symbol	PLD4	122618
|acc	ACC	bioentities_symbol	ACACA	31
eno	ENO	bioentities_symbol	ENO2	2026
atpcl	ATPCL	hgnc_alias_symbol	ACLY	47
|dgat	DGAT	hgnc_prev_symbol	DGAT1	8694
pl-d	PLD	bioentities_symbol	PLD2	5338
