word	symbol	source	hgnc_symbol	entrez
GAP	GAP	hgnc_alias_symbol	RASA1	5921
FBP1	FBP1	hgnc_symbol	FBP1	2203
PGK	PGK	hgnc_alias_symbol	PRKG1	5592
PK2	PK2	hgnc_alias_symbol	PROK2	60675
GLP	GLP	hgnc_alias_symbol	GOLGA6A	342096
LDH	LDH	bioentities_symbol	LDHA	3939
LDH	LDH	bioentities_symbol	LDHB	3945
•Rep.1	REP-1	hgnc_alias_symbol	CHM	1121
PFK1	PFK-1	hgnc_alias_symbol	PFKM	5213
PFP	PFP	hgnc_alias_symbol	PRF1	5551
LDH	LDH	bioentities_symbol	LDHC	3948
MAL	MAL	hgnc_symbol	MAL	4118
(>x2.5)	X25	hgnc_alias_symbol	FXN	2395
PEPS	PEPS	hgnc_prev_symbol	LAP3	51056
