word	symbol	source	hgnc_symbol	entrez
chemokines	Chemokine	bioentities_symbol	CXCL10	3627
Robo4	ROBO4	hgnc_symbol	ROBO4	54538
chemokines	Chemokine	bioentities_symbol	CXCL8	3576
VEGF	VEGF	bioentities_symbol	VEGFB	7423
RhoA	RhoA	hgnc_alias_symbol	RHOA	387
chemokines	Chemokine	bioentities_symbol	CXCL3	2921
IFN-a	IFN-ALPHA	hgnc_alias_symbol	IFNA1	3439
P38	p38	bioentities_symbol	MAPK11	5600
chemokines	Chemokine	bioentities_symbol	CXCL9	4283
Rac1	RAC1	hgnc_symbol	RAC1	5879
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK14	1432
chemokines	Chemokine	bioentities_symbol	PF4	5196
chemokines	Chemokine	bioentities_symbol	PPBP	5473
VE-cadherin	CDH5	hgnc_symbol	CDH5	1003
VEGF	VEGF	bioentities_symbol	PGF	5228
IL-18	IL-18	hgnc_alias_symbol	IL18	3606
IL-1R	IL1R	hgnc_prev_symbol	IL1R1	3554
MAPK	MAPK	bioentities_symbol	MAPK1	5594
P38	p38	bioentities_symbol	MAPK12	6300
VEGFR2)	VEGFR2	hgnc_alias_symbol	KDR	3791
actin	Actin	bioentities_symbol	ACTC1	70
actin	Actin	bioentities_symbol	ACTA1	58
actin	Actin	bioentities_symbol	ACTA2	59
S1P,	S1P	hgnc_alias_symbol	MBTPS1	8720
Src	SRC	hgnc_symbol	SRC	6714
Tie2	TIE-2	hgnc_alias_symbol	TEK	7010
NFKB	NFKB	bioentities_symbol	RELA	5970
NFKB	NFKB	bioentities_symbol	NFKB1	4790
VEGF	VEGF	bioentities_symbol	VEGFC	7424
VEGF	VEGF	bioentities_symbol	VEGFD	2277
P38	p38	bioentities_symbol	MAPK14	1432
actin	Actin	bioentities_symbol	ACTG1	71
actin	Actin	bioentities_symbol	ACTG2	72
chemokines	Chemokine	bioentities_symbol	CXCL2	2920
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK9	5601
actin	Actin	bioentities_symbol	ACTB	60
MyD88	MYD88	hgnc_symbol	MYD88	4615
ARF6	ARF6	hgnc_symbol	ARF6	382
ARNO	ARNO	hgnc_alias_symbol	CYTH2	9266
NFKB	NFKB	bioentities_symbol	NFKB2	4791
NFKB	NFKB	bioentities_symbol	REL	5966
NFKB	NFKB	bioentities_symbol	RELB	5971
P38	p38	bioentities_symbol	MAPK13	5603
VEGFR	VEGFR	bioentities_symbol	FLT4	2324
MAPK	MAPK	bioentities_symbol	MAPK3	5595
chemokines	Chemokine	bioentities_symbol	CXCL1	2919
chemokines	Chemokine	bioentities_symbol	CXCL13	10563
VEGFR	VEGFR	bioentities_symbol	FLT1	2321
chemokines	Chemokine	bioentities_symbol	CXCL6	6372
ANP	ANP	hgnc_prev_symbol	NPPA	4878
chemokines	Chemokine	bioentities_symbol	CXCL5	6374
chemokines	Chemokine	bioentities_symbol	CXCL11	6373
VEGF	VEGF	bioentities_symbol	VEGFA	7422
chemokines	Chemokine	bioentities_symbol	CXCL12	6387
VEGFR	VEGFR	bioentities_symbol	KDR	3791
chemokines	Chemokine	bioentities_symbol	CXCL14	9547
