word	symbol	source	hgnc_symbol	entrez
CyclinD	Cyclin_D	bioentities_symbol	CCND3	896
E2F	E2F	bioentities_symbol	E2F7	144455
CyclinE	Cyclin_E	bioentities_symbol	CCNE2	9134
E2F	E2F	bioentities_symbol	E2F3	1871
CDK2	CDK2	hgnc_symbol	CDK2	1017
CyclinE	Cyclin_E	bioentities_symbol	CCNE1	898
CyclinD	Cyclin_D	bioentities_symbol	CCND2	894
E2F	E2F	bioentities_symbol	E2F6	1876
E2F	E2F	bioentities_symbol	E2F8	79733
CyclinD	Cyclin_D	bioentities_symbol	CCND1	595
CIP/KIP	CIP	hgnc_alias_symbol	MLIP	90523
INK4	INK4	hgnc_alias_symbol	CDKN2A	1029
CIP/KIP	KIP	hgnc_alias_symbol	CIB1	10519
E2F	E2F	bioentities_symbol	E2F1	1869
CDK4/CDK6	CDK4	hgnc_symbol	CDK4	1019
CDK4/CDK6	CDK6	hgnc_symbol	CDK6	1021
E2F	E2F	bioentities_symbol	E2F4	1874
E2F	E2F	bioentities_symbol	E2F5	1875
E2F	E2F	bioentities_symbol	E2F2	1870
