word	symbol	source	hgnc_symbol	entrez
PTEN/PI3K/AKT/MTOR	PTEN	hgnc_symbol	PTEN	5728
PTEN/PI3K/AKT/MTOR	AKT	bioentities_symbol	AKT2	208
PTEN/PI3K/AKT/MTOR	AKT	bioentities_symbol	AKT3	10000
PTEN/PI3K/AKT/MTOR	AKT	bioentities_symbol	AKT1	207
PTEN/PI3K/AKT/MTOR	PI3K	bioentities_symbol	PIK3CA	5290
PTEN/PI3K/AKT/MTOR	PI3K	bioentities_symbol	PIK3CG	5294
PTEN/PI3K/AKT/MTOR	PI3K	bioentities_symbol	PIK3R3	8503
PTEN/PI3K/AKT/MTOR	PI3K	bioentities_symbol	PIK3R4	30849
PTEN/PI3K/AKT/MTOR	PI3K	bioentities_symbol	PIK3CB	5291
PTEN/PI3K/AKT/MTOR	PI3K	bioentities_symbol	PIK3CD	5293
PTEN/PI3K/AKT/MTOR	PI3K	bioentities_symbol	PIK3R5	23533
PTEN/PI3K/AKT/MTOR	PI3K	bioentities_symbol	PIK3R6	146850
PTEN/PI3K/AKT/MTORsignalingpathway	PTEN	hgnc_symbol	PTEN	5728
PTEN/PI3K/AKT/MTORsignalingpathway	AKT	bioentities_symbol	AKT2	208
PTEN/PI3K/AKT/MTORsignalingpathway	AKT	bioentities_symbol	AKT3	10000
PTEN/PI3K/AKT/MTORsignalingpathway	AKT	bioentities_symbol	AKT1	207
PTEN/PI3K/AKT/MTORsignalingpathway	PI3K	bioentities_symbol	PIK3CA	5290
PTEN/PI3K/AKT/MTORsignalingpathway	PI3K	bioentities_symbol	PIK3CG	5294
PTEN/PI3K/AKT/MTORsignalingpathway	PI3K	bioentities_symbol	PIK3R3	8503
PTEN/PI3K/AKT/MTORsignalingpathway	PI3K	bioentities_symbol	PIK3R4	30849
PTEN/PI3K/AKT/MTORsignalingpathway	PI3K	bioentities_symbol	PIK3CB	5291
PTEN/PI3K/AKT/MTORsignalingpathway	PI3K	bioentities_symbol	PIK3CD	5293
PTEN/PI3K/AKT/MTORsignalingpathway	PI3K	bioentities_symbol	PIK3R5	23533
PTEN/PI3K/AKT/MTORsignalingpathway	PI3K	bioentities_symbol	PIK3R6	146850
N-cadherin	CDH2	hgnc_symbol	CDH2	1000
E-cadherin	CDH1	hgnc_symbol	CDH1	999
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
Snail	SNAIL	hgnc_alias_symbol	SNAI1	6615
mTOR	MTOR	hgnc_symbol	MTOR	2475
PDK1	PDK1	hgnc_symbol	PDK1	5163
PTEN	PTEN	hgnc_symbol	PTEN	5728
