word	symbol	source	hgnc_symbol	entrez
CDNF	CDNF	hgnc_symbol	CDNF	441549
CDNF	CDNF	hgnc_symbol	CDNF	441549
CDNF	CDNF	hgnc_symbol	CDNF	441549
CDNF	CDNF	hgnc_symbol	CDNF	441549
CDNF	CDNF	hgnc_symbol	CDNF	441549
TG	TG	hgnc_symbol	TG	7038
CDNF	CDNF	hgnc_symbol	CDNF	441549
CDNF	CDNF	hgnc_symbol	CDNF	441549
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
AKT	AKT	bioentities_symbol	AKT2	208
AKT	AKT	bioentities_symbol	AKT3	10000
AKT	AKT	bioentities_symbol	AKT1	207
АКТ	AKT	bioentities_symbol	AKT2	208
АКТ	AKT	bioentities_symbol	AKT3	10000
АКТ	AKT	bioentities_symbol	AKT1	207
CDNF	CDNF	hgnc_symbol	CDNF	441549
CDNF	CDNF	hgnc_symbol	CDNF	441549
RYR	RYR	hgnc_alias_symbol	RYR1	6261
GRP78	GRP78	hgnc_prev_symbol	HSPA5	3309
CDNF	CDNF	hgnc_symbol	CDNF	441549
RYR	RYR	hgnc_alias_symbol	RYR1	6261
GRP78	GRP78	hgnc_prev_symbol	HSPA5	3309
RYR	RYR	hgnc_alias_symbol	RYR1	6261
CDNF	CDNF	hgnc_symbol	CDNF	441549
TG	TG	hgnc_symbol	TG	7038
CDNF	CDNF	hgnc_symbol	CDNF	441549
SERCA	SERCA	bioentities_symbol	ATP2A1	487
SERCA	SERCA	bioentities_symbol	ATP2A2	488
SERCA	SERCA	bioentities_symbol	ATP2A3	489
CHOP	CHOP	hgnc_alias_symbol	DDIT3	1649
