word	symbol	source	hgnc_symbol	entrez
IL-23,	IL-23	hgnc_alias_symbol	IL23A	51561
Foxp3	FOXP3	hgnc_symbol	FOXP3	50943
IL-21,	IL21	hgnc_symbol	IL21	59067
IL-22,	IL22	hgnc_symbol	IL22	50616
IL-4,IL-2	IL-2	hgnc_alias_symbol	IL2	3558
IL-4,IL-2	IL-4	hgnc_alias_symbol	IL4	3565
IL-17F,	IL-17F	hgnc_alias_symbol	IL17F	112744
JAK	JAK	bioentities_symbol	TYK2	7297
GATA-3	GATA3	hgnc_symbol	GATA3	2625
Th1	TH1	hgnc_alias_symbol	NELFCD	51497
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
IL-4,IL-5,	IL-5	hgnc_alias_symbol	IL5	3567
CD4+	CD4	hgnc_symbol	CD4	920
+IL-6,	IL6	hgnc_symbol	IL6	3569
IL-18	IL-18	hgnc_alias_symbol	IL18	3606
JAK	JAK	bioentities_symbol	JAK3	3718
T-bet	T-bet	hgnc_alias_symbol	TBX21	30009
IL-13,IL-9,	IL-13	hgnc_alias_symbol	IL13	3596
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
STAT	STAT	bioentities_symbol	STAT2	6773
IL-13,IL-9,	IL-9	hgnc_alias_symbol	IL9	3578
IL-17A,	IL-17A	hgnc_alias_symbol	IL17A	3605
JAK	JAK	bioentities_symbol	JAK1	3716
STAT	STAT	bioentities_symbol	STAT1	6772
STAT	STAT	bioentities_symbol	STAT5B	6777
IL-12,	IL12	bioentities_symbol	IL12B	3593
S2/CIS	SII	hgnc_alias_symbol	TCEA1	6917
JAK	JAK	bioentities_symbol	JAK2	3717
IL-10,	IL-10	hgnc_alias_symbol	IL10	3586
IL-12,	IL12	bioentities_symbol	IL12A	3592
STAT	STAT	bioentities_symbol	STAT4	6775
STAT	STAT	bioentities_symbol	STAT5A	6776
STAT	STAT	bioentities_symbol	STAT6	6778
STAT	STAT	bioentities_symbol	STAT3	6774
S2/CIS	CIS	hgnc_alias_symbol	CISH	1154
SOCS	SOCS	hgnc_alias_symbol	CISH	1154
