word	symbol	source	hgnc_symbol	entrez
GB	G_beta	bioentities_symbol	GNB4	59345
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
RhoGAP	RhoGAP	hgnc_alias_symbol	ARHGAP1	392
GB	G_beta	bioentities_symbol	GNB3	2784
GB	G_beta	bioentities_symbol	GNB1	2782
GB	G_beta	bioentities_symbol	GNB2	2783
B-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
PKCa	PKCA	hgnc_prev_symbol	PRKCA	5578
GPR56	GPR56	hgnc_prev_symbol	ADGRG1	9289
ROCK	ROCK	bioentities_symbol	ROCK1	6093
FAK	FAK	hgnc_alias_symbol	PTK2	5747
GB	G_beta	bioentities_symbol	GNB5	10681
RhoA	RhoA	hgnc_alias_symbol	RHOA	387
PDGFR	PDGFR	bioentities_symbol	PDGFRB	5159
Src	SRC	hgnc_symbol	SRC	6714
PDGF	PDGF	bioentities_symbol	PDGFA	5154
ROCK	ROCK	bioentities_symbol	ROCK2	9475
Shp2	SHP-2	hgnc_alias_symbol	PTPN11	5781
Akt1	AKT1	hgnc_symbol	AKT1	207
PDGF	PDGF	bioentities_symbol	PDGFB	5155
PDGFR	PDGFR	bioentities_symbol	PDGFRA	5156
PDGF	PDGF	bioentities_symbol	PDGFD	80310
p190	p190	hgnc_alias_symbol	CNTNAP1	8506
PDGF	PDGF	bioentities_symbol	PDGFC	56034
