word	symbol	source	hgnc_symbol	entrez
IL-1	IL1	bioentities_symbol	IL1B	3553
IL-1	IL1	bioentities_symbol	IL1A	3552
↑ÞERK	ERK	bioentities_symbol	MAPK3	5595
gp100	gp100	hgnc_alias_symbol	PMEL	6490
MEK	MEK	bioentities_symbol	MAP2K2	5605
CCL2	CCL2	hgnc_symbol	CCL2	6347
TCR	TCR	bioentities_symbol	TRD	6964
IL-10,	IL-10	hgnc_alias_symbol	IL10	3586
↑ÞERK	ERK	bioentities_symbol	MAPK1	5594
TNF	TNF	hgnc_symbol	TNF	7124
TCR	TCR	bioentities_symbol	TRG	6965
VEGF	VEGF	bioentities_symbol	VEGFD	2277
TCR	TCR	bioentities_symbol	TRB	6957
VEGF	VEGF	bioentities_symbol	VEGFB	7423
MITF	MITF	hgnc_symbol	MITF	4286
TCR	TCR	bioentities_symbol	TRA	6955
MEK	MEK	bioentities_symbol	MAP2K1	5604
BRAF	BRAF	hgnc_symbol	BRAF	673
PERK	PERK	hgnc_alias_symbol	EIF2AK3	9451
PD-1	PD-1	hgnc_alias_symbol	PDCD1	5133
VEGF	VEGF	bioentities_symbol	VEGFC	7424
VEGF	VEGF	bioentities_symbol	VEGFA	7422
VEGF	VEGF	bioentities_symbol	PGF	5228
Tyr	TYR	hgnc_symbol	TYR	7299
IL-1,33	IL33	hgnc_symbol	IL33	90865
PD-L1	PD-L1	hgnc_alias_symbol	CD274	29126
TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
IL-6,	IL-6	hgnc_alias_symbol	IL6	3569
