word	symbol	source	hgnc_symbol	entrez
IFNa	IFNA	bioentities_symbol	IFNA17	3451
IFNa	IFNA	bioentities_symbol	IFNA16	3449
IFNa	IFNA	bioentities_symbol	IFNA8	3445
IFNa	IFNA	bioentities_symbol	IFNA10	3446
IFNa	IFNA	bioentities_symbol	IFNA13	3447
IFNA2	IFNA2	hgnc_symbol	IFNA2	3440
(IL28A)	IL-28A	hgnc_alias_symbol	IFNL2	282616
(IL29)	IL-29	hgnc_alias_symbol	IFNL1	282618
IFNA1	IFNA1	hgnc_symbol	IFNA1	3439
IFNY	IFNG	hgnc_symbol	IFNG	3458
IFNa	IFNA	bioentities_symbol	IFNA7	3444
STAT2	STAT2	hgnc_symbol	STAT2	6773
Tyk2	TYK2	hgnc_symbol	TYK2	7297
IFNa	IFNA	bioentities_symbol	IFNA21	3452
IL-10R2	IL-10R2	hgnc_alias_symbol	IL10RB	3588
GAS	GAS	hgnc_prev_symbol	GAST	2520
IFN	IFN	hgnc_alias_symbol	IFNA1	3439
IFN-aR2	IFNAR2	hgnc_symbol	IFNAR2	3455
IFNa	IFNA	bioentities_symbol	IFNA1	3439
IFNAR	IFNAR	hgnc_prev_symbol	IFNAR1	3454
IFNGR	IFNGR	hgnc_prev_symbol	IFNGR1	3459
IFNK	IFNK	hgnc_symbol	IFNK	56832
IFNLR	IFNLR	hgnc_alias_symbol	IFNLR1	163702
IFNa	IFNA	bioentities_symbol	IFNA6	3443
IFNa	IFNA	bioentities_symbol	IFNA14	3448
IRF9	IRF9	hgnc_symbol	IRF9	10379
IFN-aR1	IFNAR1	hgnc_symbol	IFNAR1	3454
ISGF3	ISGF-3	hgnc_alias_symbol	STAT1	6772
IFNB	IFNB	bioentities_symbol	IFNB1	3456
STAT1	STAT1	hgnc_symbol	STAT1	6772
IFNa	IFNA	bioentities_symbol	IFNA5	3442
IFNa	IFNA	bioentities_symbol	IFNA4	3441
Jak1	JAK1	hgnc_symbol	JAK1	3716
(Jak2	JAK2	hgnc_symbol	JAK2	3717
IFNa	IFNA	bioentities_symbol	IFNA2	3440
