word	symbol	source	hgnc_symbol	entrez
PKA	PKA	bioentities_symbol	PRKAR1B	5575
PKA	PKA	bioentities_symbol	PRKACB	5567
PPAR	PPAR	bioentities_symbol	PPARD	5467
Fas	FAS	hgnc_symbol	FAS	355
PKA	PKA	bioentities_symbol	PRKAR1A	5573
TLR4	TLR4	hgnc_symbol	TLR4	7099
Plk3	PLK3	hgnc_symbol	PLK3	1263
PKA	PKA	bioentities_symbol	PRKAR2A	5576
PKA	PKA	bioentities_symbol	PRKACG	5568
PKA	PKA	bioentities_symbol	PRKACA	5566
MMP-9	MMP9	hgnc_symbol	MMP9	4318
PPAR	PPAR	bioentities_symbol	PPARA	5465
PPAR	PPAR	bioentities_symbol	PPARG	5468
PKA	PKA	bioentities_symbol	PRKAR2B	5577
NFKB	NFKB	bioentities_symbol	RELB	5971
p53	p53	hgnc_alias_symbol	TP53	7157
NFKB	NFKB	bioentities_symbol	RELA	5970
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
NFKB	NFKB	bioentities_symbol	REL	5966
IL-1	IL1	bioentities_symbol	IL1A	3552
PK	P(k)	hgnc_alias_symbol	A4GALT	53947
NFKB	NFKB	bioentities_symbol	NFKB1	4790
IL-1	IL1	bioentities_symbol	IL1B	3553
NFKB	NFKB	bioentities_symbol	NFKB2	4791
