word	symbol	source	hgnc_symbol	entrez
Arf6	ARF6	hgnc_symbol	ARF6	382
ARAP2	ARAP2	hgnc_symbol	ARAP2	116984
SWAP70	SWAP70	hgnc_symbol	SWAP70	23075
ARNO	ARNO	hgnc_alias_symbol	CYTH2	9266
PKC-	PKC	bioentities_symbol	PRKCG	5582
DAPP1	DAPP1	hgnc_symbol	DAPP1	27071
PKC-	PKC	bioentities_symbol	PRKCI	5584
PKC-	PKC	bioentities_symbol	PRKCZ	5590
Akt1,2	AKT2	hgnc_symbol	AKT2	208
PKC-	PKC	bioentities_symbol	PRKCE	5581
Akt1,2	AKT1	hgnc_symbol	AKT1	207
PKC-	PKC	bioentities_symbol	PRKCQ	5588
Rac1	RAC1	hgnc_symbol	RAC1	5879
Met	Met	hgnc_alias_symbol	SLTM	79811
PDK1,	PDK1	hgnc_symbol	PDK1	5163
(GEF)	GEF	hgnc_alias_symbol	SLC2A4RG	56731
PKC-	PKC	bioentities_symbol	PRKCA	5578
PKC-	PKC	bioentities_symbol	PRKD3	23683
mTor	MTOR	hgnc_symbol	MTOR	2475
PKC-	PKC	bioentities_symbol	PRKCD	5580
Rab5c	RAB5C	hgnc_symbol	RAB5C	5878
PKC-	PKC	bioentities_symbol	PRKCH	5583
PKC-	PKC	bioentities_symbol	PRKCB	5579
GIT1	GIT1	hgnc_symbol	GIT1	28964
