word	symbol	source	hgnc_symbol	entrez
ERBB	ERBB	bioentities_symbol	ERBB3	2065
JIP1	JIP-1	hgnc_alias_symbol	MAPK8IP1	9479
NFKB	NFKB	bioentities_symbol	NFKB1	4790
ADH	ADH	bioentities_symbol	ADH4	127
NEMO	NEMO	hgnc_alias_symbol	IKBKG	8517
NFKB	NFKB	bioentities_symbol	REL	5966
ADH	ADH	bioentities_symbol	ADH1C	126
NFKB	NFKB	bioentities_symbol	NFKB2	4791
IRS1	IRS1	hgnc_symbol	IRS1	3667
JAK3	JAK3	hgnc_symbol	JAK3	3718
ERBB	ERBB	bioentities_symbol	ERBB2	2064
(IL4	IL4	hgnc_symbol	IL4	3565
TSP	TSP	hgnc_alias_symbol	THBS1	7057
EGFR	EGFR	hgnc_symbol	EGFR	1956
IL3	IL3	hgnc_symbol	IL3	3562
RASA	RASA	bioentities_symbol	RASA3	22821
ERBB	ERBB	bioentities_symbol	ERBB4	2066
ESR2	ESR2	hgnc_symbol	ESR2	2100
ERBB	ERBB	bioentities_symbol	EGFR	1956
FYN	FYN	hgnc_symbol	FYN	2534
GRB2	GRB2	hgnc_symbol	GRB2	2885
hub	HuB	hgnc_alias_symbol	ELAVL2	1993
SHC	SHC	bioentities_symbol	SHC3	53358
SRC	SRC	hgnc_symbol	SRC	6714
KPC2	KPC2	hgnc_alias_symbol	UBAC1	10422
Socs	SOCS	hgnc_alias_symbol	CISH	1154
EDN1	EDN1	hgnc_symbol	EDN1	1906
RAF	RAF	bioentities_symbol	BRAF	673
PAK	PAK	bioentities_symbol	PAK5	57144
RASA	RASA	bioentities_symbol	RASA1	5921
ADH	ADH	bioentities_symbol	ADH5	128
ADH	ADH	bioentities_symbol	ADH6	130
NFKB	NFKB	bioentities_symbol	RELA	5970
GFR	GFR	hgnc_alias_symbol	RAPGEF5	9771
SHC	SHC	bioentities_symbol	SHC2	25759
SHC	SHC	bioentities_symbol	SHC4	399694
ADH	ADH	bioentities_symbol	ADH1A	124
ADH	ADH	bioentities_symbol	ADH1B	125
DVL2	DVL2	hgnc_symbol	DVL2	1856
RAF	RAF	bioentities_symbol	ARAF	369
RAF	RAF	bioentities_symbol	RAF1	5894
BIRC	BIRC	bioentities_symbol	BIRC8	112401
PAK	PAK	bioentities_symbol	PAK1	5058
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
RASA	RASA	bioentities_symbol	RASA2	5922
FER	FER	hgnc_symbol	FER	2241
NFKB	NFKB	bioentities_symbol	RELB	5971
P85A	p85-ALPHA	hgnc_alias_symbol	PIK3R1	5295
PAK	PAK	bioentities_symbol	PAK4	10298
ARAF	ARAF	hgnc_symbol	ARAF	369
SHC	SHC	bioentities_symbol	SHC1	6464
BCR	BCR	hgnc_symbol	BCR	613
CAV	CAV	bioentities_symbol	CAV1	857
CHK	CHK	hgnc_alias_symbol	MATK	4145
CCNE	CCNE	hgnc_prev_symbol	CCNE1	898
CAV	CAV	bioentities_symbol	CAV3	859
BIRC	BIRC	bioentities_symbol	BIRC3	330
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
ROCK	ROCK	bioentities_symbol	ROCK2	9475
RON	RON	hgnc_prev_symbol	MST1R	4486
AKT1	AKT1	hgnc_symbol	AKT1	207
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
(BAD	BAD	hgnc_symbol	BAD	572
PTPN1	PTPN1	hgnc_symbol	PTPN1	5770
BRCA	BRCA	bioentities_symbol	BRCA1	672
CAV	CAV	bioentities_symbol	CAV2	858
PAK	PAK	bioentities_symbol	PAK3	5063
ADH	ADH	bioentities_symbol	ADH7	131
ADH	ADH	bioentities_symbol	ADHFE1	137872
PAK	PAK	bioentities_symbol	PAK2	5062
BIRC	BIRC	bioentities_symbol	NAIP	4671
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
BRCA	BRCA	bioentities_symbol	BRCA2	675
ROCK	ROCK	bioentities_symbol	ROCK1	6093
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
BIRC	BIRC	bioentities_symbol	BIRC2	329
BIRC	BIRC	bioentities_symbol	BIRC6	57448
BIRC	BIRC	bioentities_symbol	BIRC7	79444
BIRC	BIRC	bioentities_symbol	BIRC5	332
PAK	PAK	bioentities_symbol	PAK6	56924
BIRC	BIRC	bioentities_symbol	XIAP	331
